id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1213,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","25-03-2021 12:00:00",CO,5,56,31,NA
1214,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","25-03-2021 12:00:00",OZONE,14,89,42,NA
1215,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","25-03-2021 12:00:00",PM2.5,63,80,70,NA
1216,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","25-03-2021 12:00:00",PM10,59,101,79,NA
1217,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","25-03-2021 12:00:00",NO2,14,209,55,NA
1218,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","25-03-2021 12:00:00",NH3,3,13,6,NA
1219,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","25-03-2021 12:00:00",SO2,6,28,14,NA
1220,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","25-03-2021 12:00:00",CO,2,36,24,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1221,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","25-03-2021 12:00:00",OZONE,13,45,21,NA
1222,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","25-03-2021 12:00:00",PM2.5,46,406,223,NA
1223,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","25-03-2021 12:00:00",PM10,43,425,202,NA
1224,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","25-03-2021 12:00:00",NO2,52,136,81,NA
1225,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","25-03-2021 12:00:00",NH3,4,12,10,NA
1226,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","25-03-2021 12:00:00",SO2,5,138,90,NA
1227,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","25-03-2021 12:00:00",CO,5,54,33,NA
1228,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","25-03-2021 12:00:00",OZONE,6,76,19,NA
1229,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",PM2.5,47,108,73,NA
1230,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",PM10,68,131,104,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1231,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",NO2,35,87,53,NA
1232,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",NH3,5,9,7,NA
1233,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",SO2,17,25,21,NA
1234,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",CO,26,62,55,NA
1235,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",OZONE,43,79,51,NA
1236,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","25-03-2021 12:00:00",PM2.5,30,133,75,NA
1237,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","25-03-2021 12:00:00",PM10,70,154,117,NA
1238,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","25-03-2021 12:00:00",NO2,33,118,70,NA
1239,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","25-03-2021 12:00:00",NH3,5,29,14,NA
1240,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","25-03-2021 12:00:00",SO2,3,56,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1241,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","25-03-2021 12:00:00",CO,16,85,44,NA
1242,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","25-03-2021 12:00:00",OZONE,21,69,41,NA
1243,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",PM2.5,60,177,113,NA
1244,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",PM10,92,150,117,NA
1245,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",NO2,5,26,12,NA
1246,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",NH3,4,8,5,NA
1247,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",SO2,13,27,18,NA
1248,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",CO,10,41,26,NA
1249,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","25-03-2021 12:00:00",OZONE,28,89,52,NA
1250,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","25-03-2021 12:00:00",PM2.5,74,315,158,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1251,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","25-03-2021 12:00:00",PM10,123,192,155,NA
1252,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","25-03-2021 12:00:00",NO2,16,76,39,NA
1253,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","25-03-2021 12:00:00",SO2,2,18,8,NA
1254,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","25-03-2021 12:00:00",CO,6,88,27,NA
1255,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","25-03-2021 12:00:00",OZONE,26,59,38,NA
1256,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","25-03-2021 12:00:00",PM2.5,44,220,128,NA
1257,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","25-03-2021 12:00:00",PM10,84,171,127,NA
1258,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","25-03-2021 12:00:00",NO2,17,37,26,NA
1259,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","25-03-2021 12:00:00",NH3,5,10,7,NA
1260,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","25-03-2021 12:00:00",SO2,11,15,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1261,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","25-03-2021 12:00:00",CO,4,36,24,NA
1262,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","25-03-2021 12:00:00",OZONE,20,41,25,NA
1263,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","25-03-2021 12:00:00",PM2.5,94,322,178,NA
1264,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","25-03-2021 12:00:00",PM10,115,331,156,NA
1265,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","25-03-2021 12:00:00",NO2,17,28,21,NA
1266,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","25-03-2021 12:00:00",NH3,4,8,6,NA
1267,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","25-03-2021 12:00:00",SO2,5,48,12,NA
1268,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","25-03-2021 12:00:00",CO,10,64,28,NA
1269,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","25-03-2021 12:00:00",OZONE,5,82,39,NA
1270,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","25-03-2021 12:00:00",PM2.5,59,168,100,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1271,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","25-03-2021 12:00:00",PM10,92,162,117,NA
1272,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","25-03-2021 12:00:00",NO2,13,29,21,NA
1273,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","25-03-2021 12:00:00",NH3,10,13,12,NA
1274,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","25-03-2021 12:00:00",SO2,15,40,21,NA
1275,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","25-03-2021 12:00:00",CO,6,48,24,NA
1276,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","25-03-2021 12:00:00",OZONE,33,79,58,NA
1277,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","25-03-2021 12:00:00",PM2.5,58,319,126,NA
1278,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","25-03-2021 12:00:00",NO2,8,22,11,NA
1279,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","25-03-2021 12:00:00",SO2,23,47,32,NA
1280,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","25-03-2021 12:00:00",CO,34,35,35,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1281,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","25-03-2021 12:00:00",OZONE,2,42,22,NA
1282,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","25-03-2021 12:00:00",PM2.5,61,142,90,NA
1283,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","25-03-2021 12:00:00",PM10,93,128,112,NA
1284,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","25-03-2021 12:00:00",NO2,6,23,14,NA
1285,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","25-03-2021 12:00:00",NH3,3,6,4,NA
1286,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","25-03-2021 12:00:00",SO2,10,25,16,NA
1287,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","25-03-2021 12:00:00",CO,19,43,37,NA
1288,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","25-03-2021 12:00:00",OZONE,15,49,19,NA
1289,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","25-03-2021 12:00:00",PM2.5,48,215,110,NA
1290,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","25-03-2021 12:00:00",PM10,47,212,120,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1291,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","25-03-2021 12:00:00",NO2,11,31,18,NA
1292,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","25-03-2021 12:00:00",NH3,6,7,6,NA
1293,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","25-03-2021 12:00:00",SO2,8,11,9,NA
1294,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","25-03-2021 12:00:00",CO,51,68,61,NA
1295,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","25-03-2021 12:00:00",OZONE,41,113,87,NA
1296,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","25-03-2021 12:00:00",PM2.5,56,129,81,NA
1297,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","25-03-2021 12:00:00",SO2,NA,NA,NA,NA
1298,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","25-03-2021 12:00:00",CO,10,108,103,NA
1299,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","25-03-2021 12:00:00",PM2.5,60,138,84,NA
1300,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","25-03-2021 12:00:00",PM10,101,214,130,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1301,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","25-03-2021 12:00:00",NO2,2,20,8,NA
1302,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","25-03-2021 12:00:00",NH3,3,6,4,NA
1303,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","25-03-2021 12:00:00",SO2,1,8,4,NA
1304,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","25-03-2021 12:00:00",CO,12,35,24,NA
1305,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","25-03-2021 12:00:00",OZONE,1,71,43,NA
1306,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","25-03-2021 12:00:00",PM2.5,54,181,89,NA
1307,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","25-03-2021 12:00:00",PM10,88,239,125,NA
1308,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","25-03-2021 12:00:00",NO2,5,80,35,NA
1309,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","25-03-2021 12:00:00",NH3,13,21,18,NA
1310,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","25-03-2021 12:00:00",SO2,1,16,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1311,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","25-03-2021 12:00:00",CO,46,100,71,NA
1312,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","25-03-2021 12:00:00",OZONE,3,45,10,NA
1313,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","25-03-2021 12:00:00",PM2.5,61,500,127,NA
1314,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","25-03-2021 12:00:00",NO2,5,5,5,NA
1315,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","25-03-2021 12:00:00",CO,20,43,31,NA
1316,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","25-03-2021 12:00:00",OZONE,3,23,7,NA
1317,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","25-03-2021 12:00:00",PM10,62,91,76,NA
1318,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","25-03-2021 12:00:00",NO2,1,12,6,NA
1319,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","25-03-2021 12:00:00",SO2,6,7,6,NA
1320,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","25-03-2021 12:00:00",CO,2,38,11,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1321,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","25-03-2021 12:00:00",OZONE,15,26,21,NA
1322,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","25-03-2021 12:00:00",PM2.5,120,186,160,NA
1323,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","25-03-2021 12:00:00",PM10,112,157,140,NA
1324,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","25-03-2021 12:00:00",NO2,18,121,52,NA
1325,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","25-03-2021 12:00:00",NH3,4,7,5,NA
1326,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","25-03-2021 12:00:00",SO2,7,43,18,NA
1327,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","25-03-2021 12:00:00",CO,9,100,40,NA
1328,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","25-03-2021 12:00:00",OZONE,1,2,1,NA
1329,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","25-03-2021 12:00:00",PM2.5,95,187,157,NA
1330,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","25-03-2021 12:00:00",PM10,126,158,146,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1331,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","25-03-2021 12:00:00",NO2,26,103,61,NA
1332,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","25-03-2021 12:00:00",NH3,3,5,4,NA
1333,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","25-03-2021 12:00:00",SO2,1,17,5,NA
1334,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","25-03-2021 12:00:00",CO,26,73,52,NA
1335,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","25-03-2021 12:00:00",OZONE,2,166,43,NA
1336,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","25-03-2021 12:00:00",PM2.5,107,189,163,NA
1337,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","25-03-2021 12:00:00",PM10,119,157,146,NA
1338,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","25-03-2021 12:00:00",NO2,8,71,35,NA
1339,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","25-03-2021 12:00:00",NH3,2,5,3,NA
1340,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","25-03-2021 12:00:00",SO2,9,49,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1341,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","25-03-2021 12:00:00",CO,16,108,61,NA
1342,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","25-03-2021 12:00:00",OZONE,6,38,13,NA
1343,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","25-03-2021 12:00:00",PM2.5,108,187,159,NA
1344,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","25-03-2021 12:00:00",PM10,122,157,146,NA
1345,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","25-03-2021 12:00:00",NO2,47,174,82,NA
1346,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","25-03-2021 12:00:00",NH3,NA,NA,NA,NA
1347,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","25-03-2021 12:00:00",SO2,3,21,7,NA
1348,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","25-03-2021 12:00:00",CO,32,104,67,NA
1349,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","25-03-2021 12:00:00",OZONE,2,98,15,NA
1350,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","25-03-2021 12:00:00",PM2.5,113,387,253,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1351,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","25-03-2021 12:00:00",NO2,20,179,84,NA
1352,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","25-03-2021 12:00:00",SO2,6,65,24,NA
1353,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","25-03-2021 12:00:00",CO,21,88,53,NA
1354,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","25-03-2021 12:00:00",OZONE,5,51,23,NA
1355,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","25-03-2021 12:00:00",PM10,139,157,151,NA
1356,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","25-03-2021 12:00:00",NO2,75,122,98,NA
1357,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","25-03-2021 12:00:00",NH3,5,8,6,NA
1358,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","25-03-2021 12:00:00",SO2,2,7,5,NA
1359,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","25-03-2021 12:00:00",CO,53,103,92,NA
1360,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","25-03-2021 12:00:00",OZONE,15,22,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1361,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","25-03-2021 12:00:00",PM2.5,84,244,156,NA
1362,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","25-03-2021 12:00:00",PM10,122,198,151,NA
1363,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","25-03-2021 12:00:00",NO2,10,26,16,NA
1364,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","25-03-2021 12:00:00",NH3,1,3,2,NA
1365,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","25-03-2021 12:00:00",SO2,21,32,27,NA
1366,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","25-03-2021 12:00:00",CO,35,56,45,NA
1367,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","25-03-2021 12:00:00",OZONE,5,135,29,NA
1368,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","25-03-2021 12:00:00",PM2.5,NA,NA,NA,NA
1369,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","25-03-2021 12:00:00",NO2,NA,NA,NA,NA
1370,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","25-03-2021 12:00:00",OZONE,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1371,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","25-03-2021 12:00:00",PM2.5,49,184,83,NA
1372,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","25-03-2021 12:00:00",PM10,96,214,150,NA
1373,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","25-03-2021 12:00:00",NO2,11,36,22,NA
1374,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","25-03-2021 12:00:00",NH3,8,12,11,NA
1375,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","25-03-2021 12:00:00",SO2,14,37,22,NA
1376,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","25-03-2021 12:00:00",OZONE,8,73,22,NA
1377,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","25-03-2021 12:00:00",PM2.5,37,212,113,NA
1378,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","25-03-2021 12:00:00",PM10,117,297,168,NA
1379,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","25-03-2021 12:00:00",NO2,9,72,29,NA
1380,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","25-03-2021 12:00:00",NH3,7,9,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1381,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","25-03-2021 12:00:00",SO2,11,39,21,NA
1382,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","25-03-2021 12:00:00",CO,22,49,32,NA
1383,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","25-03-2021 12:00:00",OZONE,9,195,43,NA
1384,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","25-03-2021 12:00:00",PM2.5,70,242,116,NA
1385,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","25-03-2021 12:00:00",PM10,102,216,160,NA
1386,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","25-03-2021 12:00:00",NO2,10,69,29,NA
1387,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","25-03-2021 12:00:00",NH3,7,9,8,NA
1388,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","25-03-2021 12:00:00",SO2,13,115,37,NA
1389,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","25-03-2021 12:00:00",CO,16,170,43,NA
1390,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","25-03-2021 12:00:00",OZONE,8,141,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1391,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","25-03-2021 12:00:00",PM2.5,63,212,112,NA
1392,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","25-03-2021 12:00:00",PM10,122,216,168,NA
1393,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","25-03-2021 12:00:00",NO2,4,38,19,NA
1394,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","25-03-2021 12:00:00",NH3,9,14,11,NA
1395,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","25-03-2021 12:00:00",SO2,11,29,19,NA
1396,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","25-03-2021 12:00:00",OZONE,16,127,35,NA
1397,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","25-03-2021 12:00:00",PM2.5,56,312,127,NA
1398,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","25-03-2021 12:00:00",PM10,108,237,177,NA
1399,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","25-03-2021 12:00:00",NO2,36,86,53,NA
1400,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","25-03-2021 12:00:00",NH3,6,14,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1401,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","25-03-2021 12:00:00",SO2,7,122,24,NA
1402,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","25-03-2021 12:00:00",CO,33,199,55,NA
1403,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","25-03-2021 12:00:00",OZONE,19,170,42,NA
1404,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","25-03-2021 12:00:00",PM2.5,72,264,133,NA
1405,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","25-03-2021 12:00:00",PM10,117,287,203,NA
1406,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","25-03-2021 12:00:00",NO2,17,72,54,NA
1407,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","25-03-2021 12:00:00",NH3,6,8,7,NA
