id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1013,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,78,212,143,NA
1014,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","10-12-2020 03:00:00",NO2,7,63,32,NA
1015,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","10-12-2020 03:00:00",NH3,1,2,1,NA
1016,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","10-12-2020 03:00:00",SO2,21,23,22,NA
1017,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","10-12-2020 03:00:00",CO,22,88,63,NA
1018,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,69,200,143,NA
1019,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","10-12-2020 03:00:00",PM10,94,212,139,NA
1020,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","10-12-2020 03:00:00",NO2,37,152,89,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1021,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","10-12-2020 03:00:00",NH3,4,6,5,NA
1022,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","10-12-2020 03:00:00",SO2,7,13,9,NA
1023,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","10-12-2020 03:00:00",CO,52,104,66,NA
1024,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","10-12-2020 03:00:00",OZONE,2,141,2,NA
1025,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,83,237,145,NA
1026,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","10-12-2020 03:00:00",PM10,82,141,114,NA
1027,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","10-12-2020 03:00:00",NO2,28,104,71,NA
1028,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","10-12-2020 03:00:00",NH3,4,7,5,NA
1029,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","10-12-2020 03:00:00",SO2,11,21,16,NA
1030,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","10-12-2020 03:00:00",CO,19,67,41,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1031,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","10-12-2020 03:00:00",OZONE,4,5,4,NA
1032,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1033,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1034,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1035,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","10-12-2020 03:00:00",NH3,8,36,19,NA
1036,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","10-12-2020 03:00:00",SO2,1,9,2,NA
1037,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","10-12-2020 03:00:00",CO,1,122,31,NA
1038,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","10-12-2020 03:00:00",OZONE,8,22,16,NA
1039,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","10-12-2020 03:00:00",PM2.5,46,184,109,NA
1040,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","10-12-2020 03:00:00",PM10,32,118,84,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1041,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","10-12-2020 03:00:00",NO2,29,107,66,NA
1042,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","10-12-2020 03:00:00",NH3,3,5,4,NA
1043,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","10-12-2020 03:00:00",SO2,1,9,3,NA
1044,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","10-12-2020 03:00:00",CO,1,102,13,NA
1045,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","10-12-2020 03:00:00",OZONE,2,117,72,NA
1046,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,70,311,191,NA
1047,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","10-12-2020 03:00:00",PM10,90,285,161,NA
1048,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","10-12-2020 03:00:00",NO2,27,133,80,NA
1049,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","10-12-2020 03:00:00",NH3,1,3,2,NA
1050,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","10-12-2020 03:00:00",SO2,1,37,13,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1051,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","10-12-2020 03:00:00",CO,16,110,40,NA
1052,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","10-12-2020 03:00:00",OZONE,1,98,41,NA
1053,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,57,302,162,NA
1054,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","10-12-2020 03:00:00",PM10,107,237,151,NA
1055,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","10-12-2020 03:00:00",NO2,7,46,18,NA
1056,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","10-12-2020 03:00:00",NH3,5,7,6,NA
1057,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","10-12-2020 03:00:00",SO2,1,10,3,NA
1058,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","10-12-2020 03:00:00",CO,24,64,55,NA
1059,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","10-12-2020 03:00:00",OZONE,30,80,40,NA
1060,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","10-12-2020 03:00:00",PM2.5,35,208,85,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1061,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","10-12-2020 03:00:00",PM10,52,149,102,NA
1062,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","10-12-2020 03:00:00",NO2,42,100,59,NA
1063,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","10-12-2020 03:00:00",NH3,4,12,6,NA
1064,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","10-12-2020 03:00:00",SO2,3,11,7,NA
1065,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","10-12-2020 03:00:00",CO,2,91,26,NA
1066,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","10-12-2020 03:00:00",OZONE,1,55,24,NA
1067,India,Maharashtra,Pune,"Bhosari, Pune - IITM","10-12-2020 03:00:00",PM2.5,46,200,113,NA
1068,India,Maharashtra,Pune,"Bhosari, Pune - IITM","10-12-2020 03:00:00",PM10,47,139,100,NA
1069,India,Maharashtra,Pune,"Bhosari, Pune - IITM","10-12-2020 03:00:00",OZONE,3,24,14,NA
1070,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","10-12-2020 03:00:00",PM2.5,29,83,58,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1071,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","10-12-2020 03:00:00",PM10,23,65,46,NA
1072,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","10-12-2020 03:00:00",NO2,12,33,23,NA
1073,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","10-12-2020 03:00:00",SO2,9,26,18,NA
1074,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","10-12-2020 03:00:00",CO,44,56,46,NA
1075,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","10-12-2020 03:00:00",OZONE,12,35,29,NA
1076,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","10-12-2020 03:00:00",PM2.5,39,119,81,NA
1077,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","10-12-2020 03:00:00",PM10,41,106,80,NA
1078,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","10-12-2020 03:00:00",NO2,30,135,58,NA
1079,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","10-12-2020 03:00:00",CO,1,112,15,NA
1080,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","10-12-2020 03:00:00",OZONE,1,69,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1081,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1082,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1083,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1084,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","10-12-2020 03:00:00",SO2,NA,NA,NA,NA
1085,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","10-12-2020 03:00:00",CO,NA,NA,NA,NA
1086,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","10-12-2020 03:00:00",OZONE,NA,NA,NA,NA
1087,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1088,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1089,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1090,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","10-12-2020 03:00:00",CO,33,42,37,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1091,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","10-12-2020 03:00:00",OZONE,33,38,35,NA
1092,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","10-12-2020 03:00:00",PM2.5,29,107,49,NA
1093,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","10-12-2020 03:00:00",PM10,42,181,88,NA
1094,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","10-12-2020 03:00:00",NO2,20,21,21,NA
1095,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","10-12-2020 03:00:00",SO2,3,7,5,NA
1096,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","10-12-2020 03:00:00",CO,10,200,94,NA
1097,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","10-12-2020 03:00:00",OZONE,36,37,37,NA
1098,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","10-12-2020 03:00:00",PM10,141,262,184,NA
1099,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","10-12-2020 03:00:00",SO2,1,26,7,NA
1100,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","10-12-2020 03:00:00",CO,3,55,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1101,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","10-12-2020 03:00:00",OZONE,1,80,32,NA
1102,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","10-12-2020 03:00:00",PM2.5,NA,NA,NA,NA
1103,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","10-12-2020 03:00:00",PM10,NA,NA,NA,NA
1104,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1105,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","10-12-2020 03:00:00",SO2,NA,NA,NA,NA
1106,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","10-12-2020 03:00:00",CO,12,21,12,NA
1107,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","10-12-2020 03:00:00",OZONE,1,13,11,NA
1108,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","10-12-2020 03:00:00",PM2.5,47,103,76,NA
1109,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","10-12-2020 03:00:00",PM10,56,95,74,NA
1110,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","10-12-2020 03:00:00",NO2,1,3,1,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1111,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","10-12-2020 03:00:00",NH3,3,7,5,NA
1112,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","10-12-2020 03:00:00",SO2,8,10,9,NA
1113,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","10-12-2020 03:00:00",CO,6,23,18,NA
1114,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","10-12-2020 03:00:00",OZONE,1,6,3,NA
1115,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","10-12-2020 03:00:00",PM2.5,37,298,95,NA
1116,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","10-12-2020 03:00:00",PM10,39,196,93,NA
1117,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","10-12-2020 03:00:00",NO2,3,4,3,NA
1118,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","10-12-2020 03:00:00",NH3,1,1,1,NA
1119,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","10-12-2020 03:00:00",SO2,19,21,19,NA
1120,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","10-12-2020 03:00:00",CO,13,70,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1121,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","10-12-2020 03:00:00",OZONE,5,14,9,NA
1122,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","10-12-2020 03:00:00",PM2.5,73,277,137,NA
1123,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","10-12-2020 03:00:00",PM10,85,188,125,NA
1124,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","10-12-2020 03:00:00",NO2,6,17,11,NA
1125,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","10-12-2020 03:00:00",NH3,2,3,2,NA
1126,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","10-12-2020 03:00:00",SO2,12,84,31,NA
1127,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","10-12-2020 03:00:00",CO,46,87,56,NA
1128,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","10-12-2020 03:00:00",OZONE,9,87,42,NA
1129,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","10-12-2020 03:00:00",PM2.5,35,187,98,NA
1130,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","10-12-2020 03:00:00",PM10,63,162,119,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1131,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","10-12-2020 03:00:00",NO2,37,110,74,NA
1132,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","10-12-2020 03:00:00",NH3,3,15,8,NA
1133,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","10-12-2020 03:00:00",SO2,20,126,50,NA
1134,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","10-12-2020 03:00:00",CO,13,118,81,NA
1135,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","10-12-2020 03:00:00",OZONE,11,107,57,NA
1136,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","10-12-2020 03:00:00",PM2.5,26,103,69,NA
1137,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","10-12-2020 03:00:00",PM10,38,78,60,NA
1138,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","10-12-2020 03:00:00",NO2,24,32,26,NA
1139,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","10-12-2020 03:00:00",NH3,8,11,8,NA
1140,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","10-12-2020 03:00:00",SO2,1,11,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1141,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","10-12-2020 03:00:00",CO,5,37,18,NA
1142,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","10-12-2020 03:00:00",OZONE,7,22,14,NA
1143,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","10-12-2020 03:00:00",PM2.5,36,96,61,NA
1144,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","10-12-2020 03:00:00",PM10,51,146,84,NA
1145,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","10-12-2020 03:00:00",NO2,27,35,31,NA
1146,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","10-12-2020 03:00:00",SO2,5,14,9,NA
1147,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","10-12-2020 03:00:00",CO,14,40,31,NA
1148,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","10-12-2020 03:00:00",PM2.5,33,65,47,NA
1149,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","10-12-2020 03:00:00",PM10,47,93,69,NA
1150,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","10-12-2020 03:00:00",NO2,13,27,21,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1151,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","10-12-2020 03:00:00",NH3,3,6,5,NA
1152,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","10-12-2020 03:00:00",SO2,5,39,18,NA
1153,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","10-12-2020 03:00:00",CO,11,26,17,NA
1154,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","10-12-2020 03:00:00",OZONE,21,29,25,NA
1155,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","10-12-2020 03:00:00",PM2.5,17,71,39,NA
1156,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","10-12-2020 03:00:00",PM10,44,126,83,NA
1157,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","10-12-2020 03:00:00",NO2,13,34,22,NA
1158,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","10-12-2020 03:00:00",NH3,5,11,7,NA
1159,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","10-12-2020 03:00:00",SO2,7,33,14,NA
1160,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","10-12-2020 03:00:00",CO,27,99,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1161,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","10-12-2020 03:00:00",OZONE,6,15,11,NA
1162,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","10-12-2020 03:00:00",PM2.5,15,76,38,NA
1163,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","10-12-2020 03:00:00",PM10,35,72,52,NA
1164,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","10-12-2020 03:00:00",NO2,10,17,13,NA
1165,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","10-12-2020 03:00:00",NH3,2,3,2,NA
1166,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","10-12-2020 03:00:00",SO2,2,10,4,NA
1167,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","10-12-2020 03:00:00",CO,14,20,16,NA
1168,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","10-12-2020 03:00:00",OZONE,9,42,23,NA
1169,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","10-12-2020 03:00:00",PM2.5,48,279,103,NA
1170,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","10-12-2020 03:00:00",PM10,64,199,108,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1171,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
1172,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
1173,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","10-12-2020 03:00:00",SO2,11,67,23,NA
1174,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","10-12-2020 03:00:00",CO,5,102,20,NA
1175,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","10-12-2020 03:00:00",OZONE,3,51,26,NA
1176,India,Punjab,Patiala,"Model Town, Patiala - PPCB","10-12-2020 03:00:00",PM2.5,57,116,80,NA
1177,India,Punjab,Patiala,"Model Town, Patiala - PPCB","10-12-2020 03:00:00",PM10,82,119,98,NA
1178,India,Punjab,Patiala,"Model Town, Patiala - PPCB","10-12-2020 03:00:00",NO2,15,20,17,NA
1179,India,Punjab,Patiala,"Model Town, Patiala - PPCB","10-12-2020 03:00:00",NH3,6,16,12,NA
1180,India,Punjab,Patiala,"Model Town, Patiala - PPCB","10-12-2020 03:00:00",SO2,7,26,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1181,India,Punjab,Patiala,"Model Town, Patiala - PPCB","10-12-2020 03:00:00",CO,100,124,103,NA
1182,India,Punjab,Patiala,"Model Town, Patiala - PPCB","10-12-2020 03:00:00",OZONE,4,51,25,NA
1183,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","10-12-2020 03:00:00",PM2.5,19,87,58,NA
1184,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","10-12-2020 03:00:00",PM10,75,134,103,NA
1185,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","10-12-2020 03:00:00",NO2,21,24,23,NA
1186,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","10-12-2020 03:00:00",SO2,10,20,16,NA
1187,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","10-12-2020 03:00:00",CO,23,43,43,NA
1188,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","10-12-2020 03:00:00",PM2.5,46,160,87,NA
1189,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","10-12-2020 03:00:00",PM10,49,152,100,NA
1190,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","10-12-2020 03:00:00",NO2,21,113,56,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1191,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","10-12-2020 03:00:00",NH3,7,11,10,NA
1192,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","10-12-2020 03:00:00",SO2,6,14,10,NA
1193,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","10-12-2020 03:00:00",CO,24,127,41,NA
1194,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","10-12-2020 03:00:00",OZONE,7,90,46,NA
1195,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","10-12-2020 03:00:00",PM2.5,90,147,112,NA
1196,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","10-12-2020 03:00:00",PM10,100,173,128,NA
1197,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","10-12-2020 03:00:00",NO2,46,107,68,NA
1198,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","10-12-2020 03:00:00",NH3,1,13,8,NA
1199,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","10-12-2020 03:00:00",SO2,10,17,14,NA
1200,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","10-12-2020 03:00:00",CO,39,126,61,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1201,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","10-12-2020 03:00:00",OZONE,19,257,108,NA
1202,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",PM2.5,41,122,76,NA
1203,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",PM10,60,138,91,NA
1204,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",NO2,14,142,58,NA
1205,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",NH3,7,57,19,NA
1206,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",SO2,11,27,16,NA
1207,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",CO,6,112,43,NA
1208,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","10-12-2020 03:00:00",OZONE,15,82,71,NA
1209,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","10-12-2020 03:00:00",PM2.5,41,338,118,NA
1210,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","10-12-2020 03:00:00",PM10,82,173,132,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1211,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","10-12-2020 03:00:00",NO2,44,145,99,NA
