id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1210,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",PM10,30,117,80,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1211,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",NO2,23,401,75,NA
1212,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",NH3,3,11,8,NA
1213,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",SO2,8,22,14,NA
1214,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",CO,5,52,13,NA
1215,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","24-03-2021 11:00:00",OZONE,2,89,73,NA
1216,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",PM2.5,54,80,65,NA
1217,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",PM10,47,94,68,NA
1218,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",NO2,13,209,41,NA
1219,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",NH3,3,13,5,NA
1220,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",SO2,6,26,13,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1221,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",CO,2,57,12,NA
1222,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",OZONE,9,37,28,NA
1223,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",PM2.5,43,330,153,NA
1224,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",PM10,37,287,154,NA
1225,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",NO2,35,102,64,NA
1226,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",NH3,5,11,8,NA
1227,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",SO2,5,133,71,NA
1228,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",CO,2,54,18,NA
1229,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",OZONE,1,76,36,NA
1230,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",PM2.5,24,94,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1231,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",PM10,24,131,72,NA
1232,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",NO2,21,113,58,NA
1233,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",NH3,3,22,7,NA
1234,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",SO2,9,25,20,NA
1235,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",CO,26,103,42,NA
1236,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",OZONE,16,79,65,NA
1237,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",PM2.5,21,107,55,NA
1238,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",PM10,27,154,88,NA
1239,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",NO2,33,118,70,NA
1240,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",NH3,3,29,11,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1241,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",SO2,12,48,17,NA
1242,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",CO,14,85,38,NA
1243,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",OZONE,12,69,43,NA
1244,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",PM2.5,20,167,91,NA
1245,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",PM10,60,150,96,NA
1246,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",NO2,4,33,15,NA
1247,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",NH3,4,8,6,NA
1248,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",SO2,4,26,15,NA
1249,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",CO,10,46,21,NA
1250,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",OZONE,12,89,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1251,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",PM2.5,74,279,153,NA
1252,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",PM10,123,206,160,NA
1253,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",NO2,13,76,36,NA
1254,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",SO2,2,18,10,NA
1255,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",CO,6,88,28,NA
1256,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",OZONE,16,59,48,NA
1257,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",PM2.5,44,220,105,NA
1258,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",PM10,64,171,109,NA
1259,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",NO2,17,37,25,NA
1260,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",NH3,5,9,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1261,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",SO2,12,15,13,NA
1262,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",CO,2,35,20,NA
1263,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",OZONE,16,42,35,NA
1264,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",PM2.5,115,322,227,NA
1265,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",PM10,128,405,205,NA
1266,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",NO2,18,28,22,NA
1267,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",NH3,4,8,6,NA
1268,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",SO2,5,48,13,NA
1269,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",CO,10,45,21,NA
1270,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",OZONE,9,81,46,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1271,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",PM2.5,80,168,112,NA
1272,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",PM10,103,165,136,NA
1273,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",NO2,19,30,24,NA
1274,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",NH3,10,13,12,NA
1275,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",SO2,15,58,29,NA
1276,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",CO,6,52,24,NA
1277,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",OZONE,19,92,60,NA
1278,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",PM2.5,31,319,116,NA
1279,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",NO2,8,16,11,NA
1280,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",SO2,23,47,30,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1281,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",CO,34,36,35,NA
1282,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",OZONE,1,18,7,NA
1283,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",PM2.5,57,152,82,NA
1284,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",PM10,76,138,108,NA
1285,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",NO2,6,20,11,NA
1286,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",NH3,4,5,4,NA
1287,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",SO2,10,19,15,NA
1288,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",CO,17,43,37,NA
1289,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",OZONE,16,58,28,NA
1290,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",PM2.5,48,212,112,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1291,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",PM10,74,182,112,NA
1292,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",NO2,11,27,18,NA
1293,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",NH3,5,7,6,NA
1294,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",SO2,8,11,9,NA
1295,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",CO,51,60,53,NA
1296,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",OZONE,41,99,53,NA
1297,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","24-03-2021 11:00:00",PM2.5,53,163,83,NA
1298,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","24-03-2021 11:00:00",SO2,22,119,46,NA
1299,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","24-03-2021 11:00:00",CO,10,82,24,NA
1300,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",PM2.5,53,146,78,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1301,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",PM10,92,232,131,NA
1302,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",NO2,2,19,8,NA
1303,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",NH3,3,6,4,NA
1304,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",SO2,1,8,3,NA
1305,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",CO,17,38,26,NA
1306,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",OZONE,2,49,30,NA
1307,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",PM2.5,51,173,82,NA
1308,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",PM10,84,166,113,NA
1309,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",NO2,13,53,32,NA
1310,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",NH3,13,20,17,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1311,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",SO2,1,8,3,NA
1312,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",CO,46,101,51,NA
1313,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",OZONE,2,48,16,NA
1314,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","24-03-2021 11:00:00",PM2.5,55,207,102,NA
1315,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","24-03-2021 11:00:00",NO2,5,5,5,NA
1316,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","24-03-2021 11:00:00",CO,20,48,28,NA
1317,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","24-03-2021 11:00:00",OZONE,3,119,8,NA
1318,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",PM10,68,95,82,NA
1319,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",NO2,1,12,6,NA
1320,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",SO2,6,6,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1321,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",CO,4,20,7,NA
1322,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",OZONE,14,27,23,NA
1323,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,46,172,123,NA
1324,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,56,156,112,NA
1325,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,15,69,30,NA
1326,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,3,6,5,NA
1327,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,7,40,17,NA
1328,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,2,99,38,NA
1329,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,1,2,1,NA
1330,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,44,180,119,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1331,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,61,158,119,NA
1332,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,26,55,39,NA
1333,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,3,4,3,NA
1334,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,1,23,6,NA
1335,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,22,63,46,NA
1336,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,57,166,108,NA
1337,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,65,179,129,NA
1338,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,68,155,126,NA
1339,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,8,47,25,NA
1340,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,2,4,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1341,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,9,44,24,NA
1342,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,13,60,33,NA
1343,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,14,40,28,NA
1344,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,64,178,134,NA
1345,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,80,157,129,NA
1346,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,47,98,69,NA
1347,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1348,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,1,8,4,NA
1349,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,32,76,50,NA
1350,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,10,105,54,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1351,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,64,282,154,NA
1352,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,22,133,45,NA
1353,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,13,105,37,NA
1354,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,19,78,59,NA
1355,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,17,51,37,NA
1356,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,99,156,141,NA
1357,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,88,122,102,NA
1358,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,5,7,6,NA
1359,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,3,7,5,NA
1360,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,42,103,78,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1361,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,14,22,19,NA
1362,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",PM2.5,105,361,244,NA
1363,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",PM10,134,275,185,NA
1364,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",NO2,10,27,19,NA
1365,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",NH3,1,4,2,NA
1366,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",SO2,24,53,30,NA
1367,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",CO,36,88,44,NA
1368,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",OZONE,1,135,51,NA
1369,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","24-03-2021 11:00:00",PM2.5,8,190,76,NA
1370,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","24-03-2021 11:00:00",NO2,1,43,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1371,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","24-03-2021 11:00:00",OZONE,4,19,8,NA
1372,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",PM2.5,57,376,167,NA
1373,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",PM10,131,416,208,NA
1374,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",NO2,13,75,40,NA
1375,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",NH3,8,20,11,NA
1376,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",SO2,20,109,44,NA
1377,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",OZONE,1,73,44,NA
1378,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",PM2.5,37,303,100,NA
1379,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",PM10,115,297,159,NA
1380,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",NO2,9,72,27,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1381,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",NH3,7,10,8,NA
1382,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",SO2,7,40,19,NA
1383,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",CO,19,49,35,NA
1384,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",OZONE,8,195,104,NA
1385,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM2.5,39,394,144,NA
1386,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM10,75,381,190,NA
1387,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",NO2,12,69,45,NA
1388,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",NH3,7,10,8,NA
1389,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",SO2,8,115,38,NA
1390,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",CO,15,176,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1391,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",OZONE,1,141,69,NA
1392,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM2.5,67,388,176,NA
1393,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM10,120,403,224,NA
1394,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",NO2,4,75,40,NA
1395,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",NH3,9,15,12,NA
1396,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",SO2,8,84,27,NA
1397,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",OZONE,1,127,67,NA
1398,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM2.5,48,360,160,NA
1399,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM10,101,323,206,NA
1400,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",NO2,36,166,86,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1401,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",NH3,6,17,10,NA
1402,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",SO2,5,131,27,NA
1403,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",CO,34,81,51,NA
