id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1013,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","04-12-2020 02:00:00",SO2,1,1,1,NA
1014,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","04-12-2020 02:00:00",CO,3,123,14,NA
1015,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","04-12-2020 02:00:00",OZONE,10,22,15,NA
1016,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","04-12-2020 02:00:00",PM2.5,64,216,126,NA
1017,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","04-12-2020 02:00:00",PM10,59,143,96,NA
1018,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","04-12-2020 02:00:00",NO2,28,123,59,NA
1019,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","04-12-2020 02:00:00",NH3,2,5,4,NA
1020,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","04-12-2020 02:00:00",SO2,1,8,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1021,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","04-12-2020 02:00:00",CO,1,111,14,NA
1022,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","04-12-2020 02:00:00",OZONE,15,125,84,NA
1023,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,82,313,205,NA
1024,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","04-12-2020 02:00:00",PM10,88,264,145,NA
1025,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","04-12-2020 02:00:00",NO2,10,106,45,NA
1026,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","04-12-2020 02:00:00",NH3,1,2,1,NA
1027,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1028,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","04-12-2020 02:00:00",CO,4,113,38,NA
1029,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","04-12-2020 02:00:00",OZONE,10,114,35,NA
1030,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,98,321,232,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1031,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","04-12-2020 02:00:00",PM10,103,243,166,NA
1032,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","04-12-2020 02:00:00",NO2,5,43,14,NA
1033,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","04-12-2020 02:00:00",NH3,3,6,5,NA
1034,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","04-12-2020 02:00:00",SO2,4,18,6,NA
1035,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","04-12-2020 02:00:00",CO,34,66,57,NA
1036,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","04-12-2020 02:00:00",OZONE,21,94,27,NA
1037,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","04-12-2020 02:00:00",PM2.5,39,320,124,NA
1038,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","04-12-2020 02:00:00",PM10,58,148,107,NA
1039,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","04-12-2020 02:00:00",NO2,38,135,79,NA
1040,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","04-12-2020 02:00:00",NH3,3,8,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1041,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","04-12-2020 02:00:00",SO2,4,11,7,NA
1042,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","04-12-2020 02:00:00",CO,14,108,58,NA
1043,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","04-12-2020 02:00:00",OZONE,1,92,18,NA
1044,India,Maharashtra,Pune,"Bhosari, Pune - IITM","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1045,India,Maharashtra,Pune,"Bhosari, Pune - IITM","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1046,India,Maharashtra,Pune,"Bhosari, Pune - IITM","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1047,India,Maharashtra,Pune,"Bhosari, Pune - IITM","04-12-2020 02:00:00",OZONE,4,41,24,NA
1048,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","04-12-2020 02:00:00",PM2.5,47,127,70,NA
1049,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","04-12-2020 02:00:00",PM10,37,90,54,NA
1050,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","04-12-2020 02:00:00",NO2,19,45,27,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1051,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","04-12-2020 02:00:00",SO2,15,36,22,NA
1052,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","04-12-2020 02:00:00",CO,47,55,50,NA
1053,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","04-12-2020 02:00:00",OZONE,20,48,30,NA
1054,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","04-12-2020 02:00:00",PM2.5,79,251,171,NA
1055,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","04-12-2020 02:00:00",PM10,79,148,120,NA
1056,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","04-12-2020 02:00:00",NO2,37,347,124,NA
1057,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","04-12-2020 02:00:00",CO,8,146,38,NA
1058,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","04-12-2020 02:00:00",OZONE,1,43,16,NA
1059,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","04-12-2020 02:00:00",PM2.5,61,371,160,NA
1060,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","04-12-2020 02:00:00",PM10,51,272,109,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1061,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","04-12-2020 02:00:00",NO2,41,123,98,NA
1062,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","04-12-2020 02:00:00",SO2,4,11,6,NA
1063,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","04-12-2020 02:00:00",CO,36,110,54,NA
1064,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","04-12-2020 02:00:00",OZONE,9,19,14,NA
1065,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","04-12-2020 02:00:00",PM2.5,51,216,124,NA
1066,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","04-12-2020 02:00:00",PM10,50,131,96,NA
1067,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","04-12-2020 02:00:00",NO2,17,19,18,NA
1068,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","04-12-2020 02:00:00",CO,25,39,35,NA
1069,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","04-12-2020 02:00:00",OZONE,31,38,33,NA
1070,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","04-12-2020 02:00:00",PM2.5,25,289,132,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1071,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","04-12-2020 02:00:00",PM10,73,413,150,NA
1072,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","04-12-2020 02:00:00",NO2,20,21,21,NA
1073,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","04-12-2020 02:00:00",SO2,5,8,6,NA
1074,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","04-12-2020 02:00:00",OZONE,36,37,36,NA
1075,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","04-12-2020 02:00:00",PM10,116,233,182,NA
1076,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","04-12-2020 02:00:00",NO2,26,69,59,NA
1077,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","04-12-2020 02:00:00",NH3,3,6,5,NA
1078,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","04-12-2020 02:00:00",SO2,1,19,8,NA
1079,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","04-12-2020 02:00:00",CO,7,68,19,NA
1080,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","04-12-2020 02:00:00",OZONE,1,67,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1081,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1082,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1083,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1084,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1085,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
1086,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","04-12-2020 02:00:00",OZONE,7,26,24,NA
1087,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","04-12-2020 02:00:00",PM2.5,3,15,7,NA
1088,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","04-12-2020 02:00:00",PM10,6,30,16,NA
1089,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
1090,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","04-12-2020 02:00:00",NH3,3,6,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1091,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","04-12-2020 02:00:00",SO2,1,5,3,NA
1092,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","04-12-2020 02:00:00",CO,8,18,14,NA
1093,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","04-12-2020 02:00:00",OZONE,1,3,1,NA
1094,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","04-12-2020 02:00:00",PM2.5,12,191,50,NA
1095,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","04-12-2020 02:00:00",PM10,30,161,71,NA
1096,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","04-12-2020 02:00:00",NO2,3,4,3,NA
1097,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
1098,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","04-12-2020 02:00:00",SO2,18,20,19,NA
1099,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","04-12-2020 02:00:00",CO,10,55,17,NA
1100,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","04-12-2020 02:00:00",OZONE,5,10,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1101,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","04-12-2020 02:00:00",PM2.5,84,318,208,NA
1102,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","04-12-2020 02:00:00",PM10,81,241,147,NA
1103,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","04-12-2020 02:00:00",NO2,6,15,10,NA
1104,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","04-12-2020 02:00:00",NH3,1,3,2,NA
1105,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","04-12-2020 02:00:00",SO2,11,107,29,NA
1106,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","04-12-2020 02:00:00",CO,48,86,61,NA
1107,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","04-12-2020 02:00:00",OZONE,12,92,49,NA
1108,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","04-12-2020 02:00:00",PM2.5,61,243,143,NA
1109,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","04-12-2020 02:00:00",PM10,94,184,142,NA
1110,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","04-12-2020 02:00:00",NO2,22,77,34,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1111,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","04-12-2020 02:00:00",NH3,1,9,4,NA
1112,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","04-12-2020 02:00:00",SO2,31,111,59,NA
1113,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","04-12-2020 02:00:00",CO,16,111,65,NA
1114,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","04-12-2020 02:00:00",OZONE,12,128,57,NA
1115,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","04-12-2020 02:00:00",PM2.5,180,352,279,NA
1116,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","04-12-2020 02:00:00",PM10,114,248,160,NA
1117,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","04-12-2020 02:00:00",NO2,23,37,28,NA
1118,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","04-12-2020 02:00:00",NH3,8,15,10,NA
1119,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","04-12-2020 02:00:00",SO2,2,16,9,NA
1120,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","04-12-2020 02:00:00",CO,10,51,30,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1121,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","04-12-2020 02:00:00",OZONE,6,40,18,NA
1122,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","04-12-2020 02:00:00",PM2.5,94,308,198,NA
1123,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","04-12-2020 02:00:00",PM10,77,428,209,NA
1124,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","04-12-2020 02:00:00",NO2,26,35,30,NA
1125,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","04-12-2020 02:00:00",SO2,7,13,10,NA
1126,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","04-12-2020 02:00:00",CO,18,104,36,NA
1127,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","04-12-2020 02:00:00",PM2.5,132,248,185,NA
1128,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","04-12-2020 02:00:00",PM10,131,230,167,NA
1129,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","04-12-2020 02:00:00",NO2,10,30,21,NA
1130,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","04-12-2020 02:00:00",NH3,2,7,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1131,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","04-12-2020 02:00:00",SO2,11,40,26,NA
1132,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","04-12-2020 02:00:00",CO,18,109,20,NA
1133,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","04-12-2020 02:00:00",OZONE,21,37,27,NA
1134,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","04-12-2020 02:00:00",PM2.5,87,301,186,NA
1135,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","04-12-2020 02:00:00",PM10,113,190,149,NA
1136,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","04-12-2020 02:00:00",NO2,26,71,43,NA
1137,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","04-12-2020 02:00:00",NH3,8,16,10,NA
1138,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","04-12-2020 02:00:00",SO2,6,52,15,NA
1139,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","04-12-2020 02:00:00",CO,10,68,18,NA
1140,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","04-12-2020 02:00:00",OZONE,7,20,11,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1141,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","04-12-2020 02:00:00",PM2.5,130,371,280,NA
1142,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","04-12-2020 02:00:00",PM10,134,411,261,NA
1143,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","04-12-2020 02:00:00",NO2,53,175,95,NA
1144,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","04-12-2020 02:00:00",NH3,5,11,7,NA
1145,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","04-12-2020 02:00:00",SO2,5,29,11,NA
1146,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","04-12-2020 02:00:00",CO,22,106,36,NA
1147,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","04-12-2020 02:00:00",OZONE,16,44,23,NA
1148,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","04-12-2020 02:00:00",PM2.5,96,312,216,NA
1149,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","04-12-2020 02:00:00",PM10,119,251,179,NA
1150,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","04-12-2020 02:00:00",NO2,12,32,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1151,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","04-12-2020 02:00:00",NH3,6,9,7,NA
1152,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","04-12-2020 02:00:00",SO2,8,15,10,NA
1153,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","04-12-2020 02:00:00",CO,26,40,30,NA
1154,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","04-12-2020 02:00:00",OZONE,1,57,4,NA
1155,India,Punjab,Patiala,"Model Town, Patiala - PPCB","04-12-2020 02:00:00",PM2.5,30,198,146,NA
1156,India,Punjab,Patiala,"Model Town, Patiala - PPCB","04-12-2020 02:00:00",PM10,141,232,174,NA
1157,India,Punjab,Patiala,"Model Town, Patiala - PPCB","04-12-2020 02:00:00",NO2,16,23,19,NA
1158,India,Punjab,Patiala,"Model Town, Patiala - PPCB","04-12-2020 02:00:00",NH3,9,16,13,NA
1159,India,Punjab,Patiala,"Model Town, Patiala - PPCB","04-12-2020 02:00:00",SO2,4,17,9,NA
1160,India,Punjab,Patiala,"Model Town, Patiala - PPCB","04-12-2020 02:00:00",CO,19,121,66,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1161,India,Punjab,Patiala,"Model Town, Patiala - PPCB","04-12-2020 02:00:00",OZONE,3,78,24,NA
1162,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","04-12-2020 02:00:00",PM2.5,26,307,135,NA
1163,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","04-12-2020 02:00:00",PM10,63,299,130,NA
1164,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","04-12-2020 02:00:00",NO2,22,27,23,NA
1165,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","04-12-2020 02:00:00",SO2,10,19,15,NA
1166,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","04-12-2020 02:00:00",CO,13,38,26,NA
1167,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","04-12-2020 02:00:00",PM2.5,12,273,87,NA
1168,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","04-12-2020 02:00:00",PM10,26,176,90,NA
1169,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","04-12-2020 02:00:00",NO2,17,101,51,NA
1170,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","04-12-2020 02:00:00",NH3,6,12,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1171,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","04-12-2020 02:00:00",SO2,3,11,7,NA
1172,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","04-12-2020 02:00:00",CO,16,133,52,NA
1173,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","04-12-2020 02:00:00",OZONE,8,66,32,NA
1174,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","04-12-2020 02:00:00",PM2.5,80,149,100,NA
1175,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","04-12-2020 02:00:00",PM10,85,146,111,NA
1176,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","04-12-2020 02:00:00",NO2,31,110,59,NA
1177,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","04-12-2020 02:00:00",NH3,1,8,4,NA
1178,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","04-12-2020 02:00:00",SO2,7,21,14,NA
1179,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","04-12-2020 02:00:00",CO,16,118,51,NA
1180,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","04-12-2020 02:00:00",OZONE,14,80,35,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1181,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",PM2.5,45,395,176,NA
1182,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",PM10,74,353,153,NA
1183,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",NO2,42,154,99,NA
1184,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",NH3,12,104,47,NA
1185,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",SO2,9,28,15,NA
1186,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",CO,15,159,75,NA
1187,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",OZONE,1,71,29,NA
1188,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","04-12-2020 02:00:00",PM2.5,42,401,202,NA
1189,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","04-12-2020 02:00:00",PM10,77,469,226,NA
1190,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","04-12-2020 02:00:00",NO2,11,114,70,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1191,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","04-12-2020 02:00:00",NH3,9,120,55,NA
1192,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","04-12-2020 02:00:00",SO2,7,45,19,NA
1193,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","04-12-2020 02:00:00",CO,14,171,52,NA
1194,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","04-12-2020 02:00:00",OZONE,11,71,33,NA
1195,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",PM2.5,63,448,217,NA
1196,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",PM10,74,496,202,NA
1197,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",NO2,11,106,61,NA
1198,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",NH3,8,117,43,NA
1199,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",SO2,8,22,14,NA
1200,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",CO,19,185,77,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1201,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","04-12-2020 02:00:00",OZONE,1,70,30,NA
1202,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","04-12-2020 02:00:00",PM2.5,84,401,302,NA
1203,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","04-12-2020 02:00:00",PM10,90,455,258,NA
1204,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","04-12-2020 02:00:00",NO2,21,143,77,NA
1205,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","04-12-2020 02:00:00",SO2,5,71,23,NA
1206,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","04-12-2020 02:00:00",CO,25,155,58,NA
1207,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","04-12-2020 02:00:00",OZONE,6,50,14,NA
1208,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 02:00:00",PM2.5,25,348,134,NA
1209,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 02:00:00",PM10,57,192,102,NA
1210,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 02:00:00",NO2,21,51,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1211,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","04-12-2020 02:00:00",NH3,7,35,13,NA
