id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1210,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",PM2.5,54,181,81,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1211,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",PM10,47,330,109,NA
1212,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",NO2,14,114,20,NA
1213,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",NH3,1,4,3,NA
1214,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",SO2,8,32,14,NA
1215,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",CO,5,57,28,NA
1216,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","24-03-2021 11:00:00",OZONE,9,23,14,NA
1217,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",PM2.5,69,317,165,NA
1218,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",PM10,112,428,204,NA
1219,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",NO2,31,93,60,NA
1220,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",NH3,5,10,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1221,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",SO2,12,113,63,NA
1222,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",CO,2,65,28,NA
1223,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","24-03-2021 11:00:00",OZONE,1,57,4,NA
1224,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",PM2.5,24,287,91,NA
1225,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",PM10,24,397,94,NA
1226,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",NO2,21,113,53,NA
1227,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",NH3,3,22,7,NA
1228,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",SO2,9,23,18,NA
1229,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",CO,28,103,60,NA
1230,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",OZONE,16,72,41,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1231,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",PM2.5,18,97,51,NA
1232,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",PM10,25,418,111,NA
1233,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",NO2,33,103,66,NA
1234,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",NH3,3,23,8,NA
1235,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",SO2,4,39,18,NA
1236,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",CO,14,83,39,NA
1237,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","24-03-2021 11:00:00",OZONE,12,65,33,NA
1238,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",PM2.5,20,204,93,NA
1239,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",PM10,31,426,129,NA
1240,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",NO2,4,34,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1241,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",NH3,4,11,6,NA
1242,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",SO2,4,21,13,NA
1243,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",CO,1,92,31,NA
1244,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","24-03-2021 11:00:00",OZONE,4,76,43,NA
1245,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",PM2.5,97,500,265,NA
1246,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",PM10,141,500,261,NA
1247,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",NO2,13,70,29,NA
1248,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",SO2,4,18,10,NA
1249,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",CO,6,68,21,NA
1250,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","24-03-2021 11:00:00",OZONE,16,66,34,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1251,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",PM2.5,27,323,126,NA
1252,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",PM10,58,414,132,NA
1253,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",NO2,18,34,25,NA
1254,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",NH3,5,9,7,NA
1255,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",SO2,10,15,13,NA
1256,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",CO,2,37,20,NA
1257,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","24-03-2021 11:00:00",OZONE,16,91,23,NA
1258,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",PM2.5,133,500,337,NA
1259,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",PM10,128,500,348,NA
1260,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",NO2,18,35,26,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1261,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",NH3,5,8,7,NA
1262,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",SO2,7,39,16,NA
1263,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",CO,17,66,24,NA
1264,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","24-03-2021 11:00:00",OZONE,10,71,23,NA
1265,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",PM2.5,80,154,107,NA
1266,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",PM10,118,163,136,NA
1267,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",NO2,19,43,27,NA
1268,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",NH3,9,13,11,NA
1269,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",SO2,19,58,30,NA
1270,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",CO,6,100,26,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1271,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","24-03-2021 11:00:00",OZONE,16,92,41,NA
1272,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",PM2.5,31,139,80,NA
1273,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",NO2,6,16,11,NA
1274,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",SO2,21,73,34,NA
1275,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",CO,34,36,35,NA
1276,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","24-03-2021 11:00:00",OZONE,1,20,5,NA
1277,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",PM2.5,55,152,76,NA
1278,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",PM10,76,138,106,NA
1279,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",NO2,5,20,10,NA
1280,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",NH3,4,5,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1281,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",SO2,4,18,12,NA
1282,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",CO,17,45,31,NA
1283,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","24-03-2021 11:00:00",OZONE,16,40,24,NA
1284,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",PM2.5,59,212,115,NA
1285,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",PM10,41,182,107,NA
1286,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",NO2,11,119,21,NA
1287,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",NH3,2,9,6,NA
1288,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",SO2,7,11,9,NA
1289,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",CO,49,60,56,NA
1290,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","24-03-2021 11:00:00",OZONE,26,99,87,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1291,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","24-03-2021 11:00:00",PM2.5,53,163,86,NA
1292,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","24-03-2021 11:00:00",SO2,2,50,30,NA
1293,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","24-03-2021 11:00:00",CO,15,82,58,NA
1294,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",PM2.5,52,146,72,NA
1295,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",PM10,92,232,131,NA
1296,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",NO2,2,19,7,NA
1297,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",NH3,3,6,4,NA
1298,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",SO2,1,8,4,NA
1299,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",CO,17,38,27,NA
1300,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","24-03-2021 11:00:00",OZONE,2,79,15,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1301,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",PM2.5,51,173,70,NA
1302,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",PM10,84,166,107,NA
1303,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",NO2,7,53,29,NA
1304,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",NH3,14,19,17,NA
1305,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",SO2,1,8,3,NA
1306,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",CO,46,101,69,NA
1307,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","24-03-2021 11:00:00",OZONE,2,31,12,NA
1308,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","24-03-2021 11:00:00",PM2.5,55,207,123,NA
1309,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","24-03-2021 11:00:00",NO2,5,5,5,NA
1310,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","24-03-2021 11:00:00",CO,18,48,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1311,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","24-03-2021 11:00:00",OZONE,9,170,74,NA
1312,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",PM10,68,106,82,NA
1313,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",NO2,1,10,6,NA
1314,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",SO2,6,6,6,NA
1315,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",CO,2,20,10,NA
1316,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","24-03-2021 11:00:00",OZONE,14,30,21,NA
1317,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,46,178,110,NA
1318,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,56,154,107,NA
1319,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,14,31,21,NA
1320,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,3,5,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1321,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,10,40,18,NA
1322,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,2,99,29,NA
1323,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,1,2,1,NA
1324,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,44,161,90,NA
1325,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,61,152,115,NA
1326,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,29,45,36,NA
1327,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,3,3,3,NA
1328,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,1,23,6,NA
1329,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,22,43,30,NA
1330,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,59,124,70,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1331,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,65,166,105,NA
1332,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,68,154,122,NA
1333,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,8,54,24,NA
1334,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,2,3,2,NA
1335,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,16,67,27,NA
1336,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,7,60,25,NA
1337,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,16,37,22,NA
1338,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,64,175,118,NA
1339,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,80,155,127,NA
1340,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,50,98,69,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1341,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
1342,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,1,6,4,NA
1343,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,25,59,46,NA
1344,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,10,88,31,NA
1345,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",PM2.5,64,163,102,NA
1346,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,18,46,28,NA
1347,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,12,105,34,NA
1348,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,19,40,31,NA
1349,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,25,52,31,NA
1350,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",PM10,99,155,139,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1351,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",NO2,79,106,97,NA
1352,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",NH3,5,7,6,NA
1353,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",SO2,3,6,5,NA
1354,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",CO,33,65,50,NA
1355,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","24-03-2021 11:00:00",OZONE,14,19,16,NA
1356,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",PM2.5,86,361,250,NA
1357,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",PM10,118,275,184,NA
1358,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",NO2,6,60,24,NA
1359,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",NH3,1,7,3,NA
1360,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",SO2,22,53,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1361,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",CO,26,92,61,NA
1362,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","24-03-2021 11:00:00",OZONE,1,111,14,NA
1363,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","24-03-2021 11:00:00",PM2.5,8,409,100,NA
1364,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","24-03-2021 11:00:00",NO2,1,25,7,NA
1365,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","24-03-2021 11:00:00",OZONE,2,19,19,NA
1366,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",PM2.5,41,376,166,NA
1367,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",PM10,152,433,245,NA
1368,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",NO2,14,75,44,NA
1369,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",NH3,9,20,12,NA
1370,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",SO2,13,109,44,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1371,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","24-03-2021 11:00:00",OZONE,1,51,12,NA
1372,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",PM2.5,29,303,92,NA
1373,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",PM10,115,371,183,NA
1374,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",NO2,7,45,24,NA
1375,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",NH3,7,10,9,NA
1376,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",SO2,3,40,15,NA
1377,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",CO,17,44,28,NA
1378,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","24-03-2021 11:00:00",OZONE,8,133,30,NA
1379,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM2.5,27,394,116,NA
1380,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM10,75,408,220,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1381,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",NO2,13,78,44,NA
1382,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",NH3,8,10,9,NA
1383,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",SO2,8,83,25,NA
1384,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",CO,14,176,47,NA
1385,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","24-03-2021 11:00:00",OZONE,1,58,18,NA
1386,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM2.5,45,388,197,NA
1387,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM10,120,429,305,NA
1388,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",NO2,7,95,49,NA
1389,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",NH3,10,16,12,NA
1390,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",SO2,7,84,27,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1391,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","24-03-2021 11:00:00",OZONE,1,68,17,NA
1392,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM2.5,35,360,124,NA
1393,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM10,101,407,213,NA
1394,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",NO2,32,240,106,NA
1395,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",NH3,6,17,10,NA
1396,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",SO2,5,131,19,NA
1397,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",CO,27,112,52,NA
1398,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","24-03-2021 11:00:00",OZONE,3,70,30,NA
1399,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM2.5,27,398,129,NA
1400,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","24-03-2021 11:00:00",PM10,98,458,261,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1401,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","24-03-2021 11:00:00",NO2,19,79,60,NA
1402,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","24-03-2021 11:00:00",NH3,5,10,7,NA
1403,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","24-03-2021 11:00:00",SO2,2,66,18,NA
