id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1014,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB","03-12-2020 11:00:00",OZONE,1,137,27,NA
1015,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,89,315,201,NA
1016,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","03-12-2020 11:00:00",PM10,90,240,142,NA
1017,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","03-12-2020 11:00:00",NO2,9,69,42,NA
1018,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","03-12-2020 11:00:00",NH3,1,3,2,NA
1019,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
1020,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","03-12-2020 11:00:00",CO,8,108,38,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1021,India,Maharashtra,"Navi Mumbai","Mahape, Navi Mumbai - MPCB","03-12-2020 11:00:00",OZONE,7,77,14,NA
1022,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","03-12-2020 11:00:00",PM2.5,98,307,226,NA
1023,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
1024,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","03-12-2020 11:00:00",NO2,2,47,10,NA
1025,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","03-12-2020 11:00:00",NH3,3,4,3,NA
1026,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","03-12-2020 11:00:00",SO2,3,8,6,NA
1027,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","03-12-2020 11:00:00",CO,36,68,63,NA
1028,India,Maharashtra,"Navi Mumbai","Nerul, Navi Mumbai - MPCB","03-12-2020 11:00:00",OZONE,13,34,23,NA
1029,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","03-12-2020 11:00:00",PM2.5,41,248,106,NA
1030,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","03-12-2020 11:00:00",PM10,60,154,109,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1031,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","03-12-2020 11:00:00",NO2,40,161,82,NA
1032,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","03-12-2020 11:00:00",NH3,4,43,14,NA
1033,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","03-12-2020 11:00:00",SO2,2,9,7,NA
1034,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","03-12-2020 11:00:00",CO,16,116,57,NA
1035,India,Maharashtra,"Navi Mumbai","Sector-19A Nerul, Navi Mumbai - IITM","03-12-2020 11:00:00",OZONE,1,57,4,NA
1036,India,Maharashtra,Pune,"Bhosari, Pune - IITM","03-12-2020 11:00:00",PM2.5,73,231,148,NA
1037,India,Maharashtra,Pune,"Bhosari, Pune - IITM","03-12-2020 11:00:00",PM10,76,150,117,NA
1038,India,Maharashtra,Pune,"Bhosari, Pune - IITM","03-12-2020 11:00:00",NO2,19,63,37,NA
1039,India,Maharashtra,Pune,"Bhosari, Pune - IITM","03-12-2020 11:00:00",OZONE,4,40,16,NA
1040,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","03-12-2020 11:00:00",PM2.5,46,113,71,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1041,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","03-12-2020 11:00:00",PM10,37,84,56,NA
1042,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","03-12-2020 11:00:00",NO2,18,42,28,NA
1043,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","03-12-2020 11:00:00",SO2,15,34,22,NA
1044,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","03-12-2020 11:00:00",CO,47,51,49,NA
1045,India,Maharashtra,Pune,"Karve Road, Pune - MPCB","03-12-2020 11:00:00",OZONE,20,45,31,NA
1046,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","03-12-2020 11:00:00",PM2.5,76,172,122,NA
1047,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","03-12-2020 11:00:00",PM10,77,123,105,NA
1048,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","03-12-2020 11:00:00",NO2,51,211,99,NA
1049,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","03-12-2020 11:00:00",CO,13,69,35,NA
1050,India,Maharashtra,Pune,"Mhada Colony, Pune - IITM","03-12-2020 11:00:00",OZONE,2,85,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1051,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","03-12-2020 11:00:00",PM2.5,95,307,184,NA
1052,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","03-12-2020 11:00:00",PM10,82,162,116,NA
1053,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","03-12-2020 11:00:00",NO2,59,133,102,NA
1054,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","03-12-2020 11:00:00",SO2,4,7,5,NA
1055,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","03-12-2020 11:00:00",CO,54,118,72,NA
1056,India,Maharashtra,Pune,"Revenue Colony-Shivajinagar, Pune - IITM","03-12-2020 11:00:00",OZONE,9,23,11,NA
1057,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","03-12-2020 11:00:00",PM2.5,NA,NA,NA,NA
1058,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
1059,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","03-12-2020 11:00:00",NO2,NA,NA,NA,NA
1060,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","03-12-2020 11:00:00",CO,16,43,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1061,India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM","03-12-2020 11:00:00",OZONE,31,35,33,NA
1062,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","03-12-2020 11:00:00",PM2.5,33,280,118,NA
1063,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","03-12-2020 11:00:00",PM10,67,173,115,NA
1064,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","03-12-2020 11:00:00",NO2,20,21,21,NA
1065,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","03-12-2020 11:00:00",SO2,4,9,7,NA
1066,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","03-12-2020 11:00:00",CO,NA,NA,NA,NA
1067,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB","03-12-2020 11:00:00",OZONE,36,37,36,NA
1068,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","03-12-2020 11:00:00",PM10,156,217,182,NA
1069,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","03-12-2020 11:00:00",NO2,39,90,54,NA
1070,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","03-12-2020 11:00:00",NH3,3,11,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1071,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","03-12-2020 11:00:00",SO2,1,19,6,NA
1072,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","03-12-2020 11:00:00",CO,2,102,18,NA
1073,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB","03-12-2020 11:00:00",OZONE,1,62,6,NA
1074,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","03-12-2020 11:00:00",PM2.5,NA,NA,NA,NA
1075,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
1076,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","03-12-2020 11:00:00",NO2,NA,NA,NA,NA
1077,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","03-12-2020 11:00:00",NH3,NA,NA,NA,NA
1078,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
1079,India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB","03-12-2020 11:00:00",OZONE,NA,NA,NA,NA
1080,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","03-12-2020 11:00:00",PM2.5,2,10,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1081,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","03-12-2020 11:00:00",PM10,6,23,13,NA
1082,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","03-12-2020 11:00:00",NO2,1,6,1,NA
1083,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","03-12-2020 11:00:00",NH3,4,7,5,NA
1084,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","03-12-2020 11:00:00",SO2,1,5,3,NA
1085,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","03-12-2020 11:00:00",CO,9,21,11,NA
1086,India,Mizoram,Aizawl,"Sikulpuikawn, Aizawl - Mizoram PCB","03-12-2020 11:00:00",OZONE,NA,NA,NA,NA
1087,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","03-12-2020 11:00:00",PM2.5,NA,NA,NA,NA
1088,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
1089,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","03-12-2020 11:00:00",NO2,NA,NA,NA,NA
1090,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","03-12-2020 11:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1091,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
1092,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","03-12-2020 11:00:00",CO,14,44,16,NA
1093,India,Nagaland,Kohima,"PWD Juction, Kohima - NPCB","03-12-2020 11:00:00",OZONE,7,33,28,NA
1094,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","03-12-2020 11:00:00",PM2.5,102,348,202,NA
1095,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","03-12-2020 11:00:00",PM10,95,241,150,NA
1096,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","03-12-2020 11:00:00",NO2,5,19,11,NA
1097,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","03-12-2020 11:00:00",NH3,1,3,2,NA
1098,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","03-12-2020 11:00:00",SO2,12,102,32,NA
1099,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","03-12-2020 11:00:00",CO,49,86,64,NA
1100,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB","03-12-2020 11:00:00",OZONE,11,87,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1101,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","03-12-2020 11:00:00",PM2.5,58,192,114,NA
1102,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","03-12-2020 11:00:00",PM10,91,164,130,NA
1103,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","03-12-2020 11:00:00",NO2,8,56,32,NA
1104,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","03-12-2020 11:00:00",NH3,1,9,4,NA
1105,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","03-12-2020 11:00:00",SO2,13,100,51,NA
1106,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","03-12-2020 11:00:00",CO,13,104,80,NA
1107,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB","03-12-2020 11:00:00",OZONE,12,141,19,NA
1108,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","03-12-2020 11:00:00",PM2.5,74,361,247,NA
1109,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","03-12-2020 11:00:00",PM10,106,328,181,NA
1110,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","03-12-2020 11:00:00",NO2,26,65,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1111,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","03-12-2020 11:00:00",NH3,8,25,11,NA
1112,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","03-12-2020 11:00:00",SO2,1,27,10,NA
1113,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","03-12-2020 11:00:00",CO,5,80,33,NA
1114,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB","03-12-2020 11:00:00",OZONE,7,51,10,NA
1115,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","03-12-2020 11:00:00",PM2.5,88,323,168,NA
1116,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","03-12-2020 11:00:00",PM10,95,485,175,NA
1117,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","03-12-2020 11:00:00",NO2,25,36,30,NA
1118,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","03-12-2020 11:00:00",SO2,5,12,9,NA
1119,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB","03-12-2020 11:00:00",CO,12,45,38,NA
1120,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","03-12-2020 11:00:00",PM2.5,171,341,269,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1121,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","03-12-2020 11:00:00",PM10,154,402,242,NA
1122,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","03-12-2020 11:00:00",NO2,11,31,20,NA
1123,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","03-12-2020 11:00:00",NH3,2,7,4,NA
1124,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","03-12-2020 11:00:00",SO2,12,36,24,NA
1125,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","03-12-2020 11:00:00",CO,3,117,49,NA
1126,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB","03-12-2020 11:00:00",OZONE,21,38,22,NA
1127,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","03-12-2020 11:00:00",PM2.5,75,310,201,NA
1128,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","03-12-2020 11:00:00",PM10,60,266,163,NA
1129,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","03-12-2020 11:00:00",NO2,23,95,54,NA
1130,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","03-12-2020 11:00:00",NH3,7,24,13,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1131,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","03-12-2020 11:00:00",SO2,11,47,28,NA
1132,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","03-12-2020 11:00:00",CO,11,98,72,NA
1133,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB","03-12-2020 11:00:00",OZONE,6,23,8,NA
1134,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","03-12-2020 11:00:00",PM2.5,66,323,176,NA
1135,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","03-12-2020 11:00:00",PM10,101,237,152,NA
1136,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","03-12-2020 11:00:00",NO2,31,72,48,NA
1137,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","03-12-2020 11:00:00",NH3,6,7,6,NA
1138,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","03-12-2020 11:00:00",SO2,2,37,8,NA
1139,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","03-12-2020 11:00:00",CO,14,51,32,NA
1140,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB","03-12-2020 11:00:00",OZONE,19,53,22,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1141,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","03-12-2020 11:00:00",PM2.5,260,372,331,NA
1142,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","03-12-2020 11:00:00",PM10,192,415,322,NA
1143,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","03-12-2020 11:00:00",NO2,13,34,16,NA
1144,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","03-12-2020 11:00:00",NH3,6,11,7,NA
1145,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","03-12-2020 11:00:00",SO2,10,67,26,NA
1146,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","03-12-2020 11:00:00",CO,3,37,32,NA
1147,India,Punjab,"Mandi Gobindgarh","RIMT University, Mandi Gobindgarh - PPCB","03-12-2020 11:00:00",OZONE,2,97,4,NA
1148,India,Punjab,Patiala,"Model Town, Patiala - PPCB","03-12-2020 11:00:00",PM2.5,89,214,126,NA
1149,India,Punjab,Patiala,"Model Town, Patiala - PPCB","03-12-2020 11:00:00",PM10,110,180,133,NA
1150,India,Punjab,Patiala,"Model Town, Patiala - PPCB","03-12-2020 11:00:00",NO2,15,21,18,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1151,India,Punjab,Patiala,"Model Town, Patiala - PPCB","03-12-2020 11:00:00",NH3,9,18,13,NA
1152,India,Punjab,Patiala,"Model Town, Patiala - PPCB","03-12-2020 11:00:00",SO2,5,20,10,NA
1153,India,Punjab,Patiala,"Model Town, Patiala - PPCB","03-12-2020 11:00:00",CO,33,115,69,NA
1154,India,Punjab,Patiala,"Model Town, Patiala - PPCB","03-12-2020 11:00:00",OZONE,4,78,16,NA
1155,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","03-12-2020 11:00:00",PM2.5,24,194,110,NA
1156,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","03-12-2020 11:00:00",PM10,51,191,115,NA
1157,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","03-12-2020 11:00:00",NO2,21,25,23,NA
1158,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","03-12-2020 11:00:00",SO2,8,19,15,NA
1159,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements","03-12-2020 11:00:00",CO,12,52,28,NA
1160,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","03-12-2020 11:00:00",PM2.5,33,312,111,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1161,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","03-12-2020 11:00:00",PM10,36,188,87,NA
1162,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","03-12-2020 11:00:00",NO2,18,111,53,NA
1163,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","03-12-2020 11:00:00",NH3,6,11,8,NA
1164,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","03-12-2020 11:00:00",SO2,4,8,6,NA
1165,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","03-12-2020 11:00:00",CO,12,112,48,NA
1166,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","03-12-2020 11:00:00",OZONE,7,88,21,NA
1167,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","03-12-2020 11:00:00",PM2.5,71,139,93,NA
1168,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","03-12-2020 11:00:00",PM10,74,142,106,NA
1169,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","03-12-2020 11:00:00",NO2,32,113,63,NA
1170,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","03-12-2020 11:00:00",NH3,2,6,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1171,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","03-12-2020 11:00:00",SO2,10,18,14,NA
1172,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","03-12-2020 11:00:00",CO,26,110,57,NA
1173,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","03-12-2020 11:00:00",OZONE,5,68,16,NA
1174,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",PM2.5,5,322,157,NA
1175,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",PM10,53,199,118,NA
1176,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",NO2,45,173,108,NA
1177,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",NH3,12,79,43,NA
1178,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",SO2,6,17,11,NA
1179,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",CO,23,134,64,NA
1180,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",OZONE,2,61,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1181,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","03-12-2020 11:00:00",PM2.5,42,315,176,NA
1182,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","03-12-2020 11:00:00",PM10,70,286,171,NA
1183,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","03-12-2020 11:00:00",NO2,47,128,84,NA
1184,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","03-12-2020 11:00:00",NH3,8,55,33,NA
1185,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","03-12-2020 11:00:00",SO2,11,34,16,NA
1186,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","03-12-2020 11:00:00",CO,22,149,73,NA
1187,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","03-12-2020 11:00:00",OZONE,10,73,20,NA
1188,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",PM2.5,23,308,154,NA
1189,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",PM10,93,336,154,NA
1190,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",NO2,10,122,60,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1191,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",NH3,8,58,22,NA
1192,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",SO2,10,22,14,NA
1193,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",CO,19,151,78,NA
1194,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","03-12-2020 11:00:00",OZONE,2,71,10,NA
1195,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","03-12-2020 11:00:00",PM2.5,49,387,180,NA
1196,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","03-12-2020 11:00:00",PM10,42,225,130,NA
1197,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","03-12-2020 11:00:00",NO2,24,112,56,NA
1198,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","03-12-2020 11:00:00",SO2,3,29,14,NA
1199,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","03-12-2020 11:00:00",CO,11,145,49,NA
1200,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","03-12-2020 11:00:00",OZONE,3,64,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1201,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","03-12-2020 11:00:00",PM2.5,33,346,150,NA
1202,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","03-12-2020 11:00:00",PM10,47,500,133,NA
1203,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","03-12-2020 11:00:00",NO2,19,54,32,NA
1204,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","03-12-2020 11:00:00",NH3,6,39,13,NA
1205,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","03-12-2020 11:00:00",SO2,11,13,12,NA
1206,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","03-12-2020 11:00:00",CO,19,101,29,NA
1207,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","03-12-2020 11:00:00",OZONE,17,30,20,NA
1208,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","03-12-2020 11:00:00",PM2.5,53,306,120,NA
1209,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","03-12-2020 11:00:00",PM10,78,500,152,NA
1210,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","03-12-2020 11:00:00",NO2,2,30,21,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1211,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","03-12-2020 11:00:00",NH3,2,9,6,NA
1212,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","03-12-2020 11:00:00",SO2,6,49,23,NA
