id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
622,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","06-12-2020 05:00:00",PM2.5,27,68,46,NA
623,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","06-12-2020 05:00:00",PM10,33,76,54,NA
624,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","06-12-2020 05:00:00",NO2,12,45,32,NA
625,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","06-12-2020 05:00:00",NH3,1,2,2,NA
626,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","06-12-2020 05:00:00",SO2,11,34,22,NA
627,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","06-12-2020 05:00:00",CO,1,27,5,NA
628,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","06-12-2020 05:00:00",OZONE,23,38,28,NA
629,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","06-12-2020 05:00:00",PM2.5,18,78,46,NA
630,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","06-12-2020 05:00:00",PM10,27,83,56,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
631,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","06-12-2020 05:00:00",NO2,13,20,16,NA
632,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","06-12-2020 05:00:00",NH3,1,2,2,NA
633,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","06-12-2020 05:00:00",SO2,2,16,8,NA
634,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","06-12-2020 05:00:00",CO,4,65,34,NA
635,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","06-12-2020 05:00:00",OZONE,32,37,37,NA
636,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","06-12-2020 05:00:00",PM2.5,23,52,38,NA
637,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","06-12-2020 05:00:00",NO2,41,62,53,NA
638,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","06-12-2020 05:00:00",NH3,7,10,8,NA
639,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","06-12-2020 05:00:00",SO2,1,16,5,NA
640,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","06-12-2020 05:00:00",CO,46,106,70,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
641,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","06-12-2020 05:00:00",OZONE,33,35,34,NA
642,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","06-12-2020 05:00:00",PM10,26,37,29,NA
643,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","06-12-2020 05:00:00",NO2,12,16,14,NA
644,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","06-12-2020 05:00:00",SO2,1,6,3,NA
645,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","06-12-2020 05:00:00",CO,20,26,23,NA
646,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","06-12-2020 05:00:00",PM2.5,14,50,37,NA
647,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","06-12-2020 05:00:00",PM10,25,65,50,NA
648,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","06-12-2020 05:00:00",NO2,19,59,39,NA
649,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","06-12-2020 05:00:00",NH3,3,4,4,NA
650,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","06-12-2020 05:00:00",SO2,1,15,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
651,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","06-12-2020 05:00:00",CO,16,59,31,NA
652,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","06-12-2020 05:00:00",OZONE,25,32,25,NA
653,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","06-12-2020 05:00:00",PM2.5,7,68,41,NA
654,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","06-12-2020 05:00:00",PM10,16,61,42,NA
655,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","06-12-2020 05:00:00",NO2,18,32,27,NA
656,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","06-12-2020 05:00:00",NH3,2,3,2,NA
657,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","06-12-2020 05:00:00",SO2,5,19,14,NA
658,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","06-12-2020 05:00:00",CO,32,36,34,NA
659,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","06-12-2020 05:00:00",OZONE,23,46,35,NA
660,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","06-12-2020 05:00:00",PM2.5,20,54,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
661,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","06-12-2020 05:00:00",PM10,30,56,40,NA
662,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","06-12-2020 05:00:00",NO2,14,21,16,NA
663,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","06-12-2020 05:00:00",NH3,3,4,4,NA
664,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","06-12-2020 05:00:00",SO2,3,4,3,NA
665,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","06-12-2020 05:00:00",CO,19,28,26,NA
666,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","06-12-2020 05:00:00",OZONE,47,110,92,NA
667,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","06-12-2020 05:00:00",PM2.5,28,90,55,NA
668,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","06-12-2020 05:00:00",PM10,45,126,82,NA
669,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","06-12-2020 05:00:00",NO2,16,53,30,NA
670,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","06-12-2020 05:00:00",NH3,1,2,2,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
671,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","06-12-2020 05:00:00",SO2,1,4,2,NA
672,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","06-12-2020 05:00:00",CO,31,52,33,NA
673,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","06-12-2020 05:00:00",OZONE,3,19,14,NA
674,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","06-12-2020 05:00:00",PM10,40,174,96,NA
675,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","06-12-2020 05:00:00",NO2,22,159,62,NA
676,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","06-12-2020 05:00:00",NH3,1,3,2,NA
677,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","06-12-2020 05:00:00",SO2,2,8,4,NA
678,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","06-12-2020 05:00:00",CO,37,102,45,NA
679,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","06-12-2020 05:00:00",OZONE,2,54,47,NA
680,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","06-12-2020 05:00:00",PM2.5,10,38,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
681,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","06-12-2020 05:00:00",PM10,15,44,26,NA
682,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","06-12-2020 05:00:00",NO2,3,9,4,NA
683,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","06-12-2020 05:00:00",NH3,1,1,1,NA
684,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","06-12-2020 05:00:00",SO2,11,20,16,NA
685,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","06-12-2020 05:00:00",CO,12,27,19,NA
686,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","06-12-2020 05:00:00",OZONE,34,48,46,NA
687,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","06-12-2020 05:00:00",PM2.5,5,52,27,NA
688,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","06-12-2020 05:00:00",PM10,19,49,31,NA
689,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","06-12-2020 05:00:00",NO2,6,48,30,NA
690,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","06-12-2020 05:00:00",NH3,1,2,1,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
691,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","06-12-2020 05:00:00",SO2,20,49,30,NA
692,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","06-12-2020 05:00:00",CO,13,23,19,NA
693,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","06-12-2020 05:00:00",OZONE,7,42,36,NA
694,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","06-12-2020 05:00:00",PM2.5,5,108,36,NA
695,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","06-12-2020 05:00:00",PM10,17,116,51,NA
696,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","06-12-2020 05:00:00",NO2,24,44,29,NA
697,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","06-12-2020 05:00:00",NH3,7,10,8,NA
698,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","06-12-2020 05:00:00",SO2,4,5,4,NA
699,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","06-12-2020 05:00:00",CO,15,62,26,NA
700,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","06-12-2020 05:00:00",OZONE,33,86,79,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
701,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","06-12-2020 05:00:00",PM2.5,46,128,65,NA
702,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","06-12-2020 05:00:00",PM10,37,94,61,NA
703,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","06-12-2020 05:00:00",NO2,3,4,4,NA
704,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","06-12-2020 05:00:00",NH3,1,1,1,NA
705,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","06-12-2020 05:00:00",SO2,4,11,7,NA
706,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","06-12-2020 05:00:00",CO,38,101,80,NA
707,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","06-12-2020 05:00:00",OZONE,8,22,18,NA
708,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","06-12-2020 05:00:00",PM10,48,103,68,NA
709,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","06-12-2020 05:00:00",NO2,8,46,28,NA
710,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","06-12-2020 05:00:00",NH3,1,2,1,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
711,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","06-12-2020 05:00:00",SO2,5,10,7,NA
712,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","06-12-2020 05:00:00",CO,10,21,16,NA
713,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","06-12-2020 05:00:00",OZONE,23,94,88,NA
714,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","06-12-2020 05:00:00",PM2.5,20,33,23,NA
715,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","06-12-2020 05:00:00",PM10,19,34,25,NA
716,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","06-12-2020 05:00:00",NO2,11,11,11,NA
717,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","06-12-2020 05:00:00",NH3,2,2,2,NA
718,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","06-12-2020 05:00:00",SO2,NA,NA,NA,NA
719,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","06-12-2020 05:00:00",CO,29,39,35,NA
720,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","06-12-2020 05:00:00",OZONE,6,30,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
721,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","06-12-2020 05:00:00",PM2.5,5,73,32,NA
722,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","06-12-2020 05:00:00",PM10,8,71,35,NA
723,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","06-12-2020 05:00:00",NO2,6,6,6,NA
724,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","06-12-2020 05:00:00",NH3,1,1,1,NA
725,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","06-12-2020 05:00:00",SO2,7,8,8,NA
726,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","06-12-2020 05:00:00",CO,60,87,67,NA
727,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","06-12-2020 05:00:00",PM2.5,57,60,58,NA
728,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","06-12-2020 05:00:00",PM10,59,62,60,NA
729,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","06-12-2020 05:00:00",NO2,16,17,16,NA
730,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","06-12-2020 05:00:00",NH3,3,3,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
731,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","06-12-2020 05:00:00",SO2,3,6,4,NA
732,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","06-12-2020 05:00:00",CO,39,71,48,NA
733,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","06-12-2020 05:00:00",OZONE,9,10,10,NA
734,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","06-12-2020 05:00:00",PM10,12,69,39,NA
735,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","06-12-2020 05:00:00",NO2,2,2,2,NA
736,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","06-12-2020 05:00:00",SO2,7,17,11,NA
737,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","06-12-2020 05:00:00",CO,25,100,33,NA
738,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","06-12-2020 05:00:00",OZONE,1,19,10,NA
739,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","06-12-2020 05:00:00",PM2.5,NA,NA,NA,NA
740,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","06-12-2020 05:00:00",PM10,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
741,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","06-12-2020 05:00:00",NO2,NA,NA,NA,NA
742,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","06-12-2020 05:00:00",NH3,NA,NA,NA,NA
743,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","06-12-2020 05:00:00",SO2,NA,NA,NA,NA
744,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","06-12-2020 05:00:00",CO,NA,NA,NA,NA
745,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","06-12-2020 05:00:00",OZONE,NA,NA,NA,NA
746,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","06-12-2020 05:00:00",PM10,22,78,45,NA
747,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","06-12-2020 05:00:00",NO2,10,34,20,NA
748,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","06-12-2020 05:00:00",NH3,1,1,1,NA
749,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","06-12-2020 05:00:00",SO2,2,2,2,NA
750,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","06-12-2020 05:00:00",CO,8,102,24,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
751,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","06-12-2020 05:00:00",OZONE,2,9,7,NA
752,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",PM2.5,23,49,35,NA
753,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",PM10,33,60,48,NA
754,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",NO2,10,31,18,NA
755,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",NH3,1,5,2,NA
756,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",SO2,3,6,4,NA
757,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",CO,15,78,29,NA
758,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",OZONE,3,25,19,NA
759,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",PM2.5,2,67,26,NA
760,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",PM10,5,73,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
761,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",NO2,6,59,28,NA
762,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",NH3,2,3,2,NA
763,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",SO2,7,12,9,NA
764,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",CO,16,105,35,NA
765,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","06-12-2020 05:00:00",OZONE,5,28,22,NA
766,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","06-12-2020 05:00:00",PM2.5,10,80,35,NA
767,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","06-12-2020 05:00:00",PM10,28,103,54,NA
768,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","06-12-2020 05:00:00",NO2,36,37,36,NA
769,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","06-12-2020 05:00:00",NH3,5,5,5,NA
770,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","06-12-2020 05:00:00",SO2,4,12,9,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
771,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","06-12-2020 05:00:00",CO,30,82,35,NA
772,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","06-12-2020 05:00:00",OZONE,11,74,58,NA
773,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","06-12-2020 05:00:00",PM2.5,27,138,69,NA
774,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","06-12-2020 05:00:00",PM10,46,247,117,NA
775,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","06-12-2020 05:00:00",NO2,26,121,58,NA
776,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","06-12-2020 05:00:00",NH3,3,5,4,NA
777,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","06-12-2020 05:00:00",SO2,12,92,34,NA
778,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","06-12-2020 05:00:00",CO,42,127,87,NA
779,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","06-12-2020 05:00:00",OZONE,3,160,117,NA
780,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","06-12-2020 05:00:00",PM2.5,28,319,156,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
781,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","06-12-2020 05:00:00",PM10,33,500,176,NA
782,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","06-12-2020 05:00:00",NO2,18,19,18,NA
783,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","06-12-2020 05:00:00",CO,1,2,1,NA
784,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","06-12-2020 05:00:00",PM2.5,12,132,37,NA
785,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","06-12-2020 05:00:00",PM10,28,162,61,NA
786,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","06-12-2020 05:00:00",NO2,12,150,45,NA
787,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","06-12-2020 05:00:00",NH3,3,7,4,NA
788,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","06-12-2020 05:00:00",SO2,1,23,9,NA
789,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","06-12-2020 05:00:00",CO,9,130,17,NA
790,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","06-12-2020 05:00:00",OZONE,1,152,128,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
791,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","06-12-2020 05:00:00",PM2.5,48,361,216,NA
792,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","06-12-2020 05:00:00",PM10,80,306,149,NA
793,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","06-12-2020 05:00:00",NO2,23,130,72,NA
794,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","06-12-2020 05:00:00",NH3,5,8,6,NA
795,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","06-12-2020 05:00:00",SO2,33,60,45,NA
796,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","06-12-2020 05:00:00",CO,27,125,41,NA
797,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","06-12-2020 05:00:00",OZONE,9,127,89,NA
798,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","06-12-2020 05:00:00",PM2.5,14,330,154,NA
799,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","06-12-2020 05:00:00",PM10,40,326,152,NA
800,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","06-12-2020 05:00:00",NO2,26,134,85,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
801,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","06-12-2020 05:00:00",NH3,2,7,5,NA
802,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","06-12-2020 05:00:00",SO2,8,47,17,NA
803,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","06-12-2020 05:00:00",CO,23,129,44,NA
804,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","06-12-2020 05:00:00",OZONE,14,140,105,NA
805,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","06-12-2020 05:00:00",PM2.5,41,356,120,NA
806,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","06-12-2020 05:00:00",PM10,64,450,155,NA
807,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","06-12-2020 05:00:00",NO2,22,134,54,NA
808,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","06-12-2020 05:00:00",NH3,5,9,7,NA
809,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","06-12-2020 05:00:00",SO2,10,25,16,NA
810,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","06-12-2020 05:00:00",CO,25,165,50,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
811,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","06-12-2020 05:00:00",OZONE,9,110,86,NA
812,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","06-12-2020 05:00:00",PM2.5,22,440,282,NA
813,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","06-12-2020 05:00:00",PM10,46,449,279,NA
814,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","06-12-2020 05:00:00",NO2,31,98,60,NA
815,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","06-12-2020 05:00:00",NH3,5,14,10,NA
816,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","06-12-2020 05:00:00",SO2,12,17,15,NA
