id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
623,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",CO,2,78,39,NA
624,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",OZONE,1,7,2,NA
625,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","09-12-2020 10:00:00",PM10,25,34,28,NA
626,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","09-12-2020 10:00:00",NO2,45,54,50,NA
627,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","09-12-2020 10:00:00",SO2,5,13,9,NA
628,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","09-12-2020 10:00:00",PM2.5,18,47,33,NA
629,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","09-12-2020 10:00:00",PM10,24,84,62,NA
630,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","09-12-2020 10:00:00",NO2,22,66,49,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
631,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","09-12-2020 10:00:00",NH3,1,2,2,NA
632,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","09-12-2020 10:00:00",SO2,3,27,14,NA
633,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","09-12-2020 10:00:00",CO,2,26,11,NA
634,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","09-12-2020 10:00:00",OZONE,20,24,21,NA
635,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",PM2.5,23,38,30,NA
636,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",PM10,24,49,34,NA
637,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",NO2,8,34,21,NA
638,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",NH3,1,2,2,NA
639,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",SO2,8,15,13,NA
640,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",CO,12,28,18,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
641,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","09-12-2020 10:00:00",OZONE,11,38,21,NA
642,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","09-12-2020 10:00:00",PM2.5,NA,NA,NA,NA
643,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","09-12-2020 10:00:00",PM10,NA,NA,NA,NA
644,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
645,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","09-12-2020 10:00:00",NH3,NA,NA,NA,NA
646,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","09-12-2020 10:00:00",SO2,NA,NA,NA,NA
647,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","09-12-2020 10:00:00",CO,11,51,42,NA
648,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","09-12-2020 10:00:00",OZONE,25,38,37,NA
649,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","09-12-2020 10:00:00",PM2.5,21,57,31,NA
650,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","09-12-2020 10:00:00",NO2,41,63,47,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
651,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","09-12-2020 10:00:00",NH3,3,4,3,NA
652,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","09-12-2020 10:00:00",SO2,1,10,4,NA
653,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","09-12-2020 10:00:00",CO,31,193,44,NA
654,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","09-12-2020 10:00:00",OZONE,22,72,39,NA
655,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","09-12-2020 10:00:00",PM10,23,46,29,NA
656,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
657,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","09-12-2020 10:00:00",SO2,1,17,5,NA
658,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","09-12-2020 10:00:00",CO,20,31,25,NA
659,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","09-12-2020 10:00:00",PM2.5,19,49,29,NA
660,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","09-12-2020 10:00:00",PM10,21,42,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
661,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","09-12-2020 10:00:00",NO2,26,48,36,NA
662,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","09-12-2020 10:00:00",NH3,2,3,3,NA
663,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","09-12-2020 10:00:00",SO2,1,6,2,NA
664,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","09-12-2020 10:00:00",CO,16,44,32,NA
665,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","09-12-2020 10:00:00",OZONE,16,55,39,NA
666,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","09-12-2020 10:00:00",PM2.5,7,31,16,NA
667,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","09-12-2020 10:00:00",PM10,18,28,23,NA
668,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","09-12-2020 10:00:00",NO2,26,33,29,NA
669,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","09-12-2020 10:00:00",NH3,2,3,3,NA
670,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","09-12-2020 10:00:00",SO2,5,25,15,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
671,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","09-12-2020 10:00:00",CO,29,39,35,NA
672,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","09-12-2020 10:00:00",OZONE,10,26,22,NA
673,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","09-12-2020 10:00:00",PM2.5,13,40,21,NA
674,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","09-12-2020 10:00:00",PM10,24,44,29,NA
675,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","09-12-2020 10:00:00",NO2,16,27,18,NA
676,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","09-12-2020 10:00:00",NH3,4,5,4,NA
677,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","09-12-2020 10:00:00",SO2,3,3,3,NA
678,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","09-12-2020 10:00:00",CO,15,38,27,NA
679,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","09-12-2020 10:00:00",OZONE,34,55,50,NA
680,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","09-12-2020 10:00:00",PM2.5,12,49,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
681,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","09-12-2020 10:00:00",PM10,18,117,60,NA
682,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","09-12-2020 10:00:00",NO2,18,79,35,NA
683,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","09-12-2020 10:00:00",NH3,4,5,4,NA
684,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","09-12-2020 10:00:00",SO2,1,5,2,NA
685,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","09-12-2020 10:00:00",CO,32,50,41,NA
686,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","09-12-2020 10:00:00",OZONE,1,12,6,NA
687,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","09-12-2020 10:00:00",PM10,36,163,72,NA
688,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","09-12-2020 10:00:00",NO2,27,135,58,NA
689,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","09-12-2020 10:00:00",NH3,1,3,2,NA
690,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","09-12-2020 10:00:00",SO2,1,5,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
691,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","09-12-2020 10:00:00",CO,41,84,55,NA
692,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","09-12-2020 10:00:00",OZONE,5,55,35,NA
693,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","09-12-2020 10:00:00",PM2.5,2,14,7,NA
694,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","09-12-2020 10:00:00",PM10,6,40,19,NA
695,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","09-12-2020 10:00:00",NO2,3,10,5,NA
696,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","09-12-2020 10:00:00",NH3,NA,NA,NA,NA
697,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","09-12-2020 10:00:00",SO2,9,20,15,NA
698,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","09-12-2020 10:00:00",CO,8,29,20,NA
699,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","09-12-2020 10:00:00",OZONE,23,43,33,NA
700,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","09-12-2020 10:00:00",PM2.5,12,31,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
701,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","09-12-2020 10:00:00",PM10,20,27,23,NA
702,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","09-12-2020 10:00:00",NO2,13,32,18,NA
703,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","09-12-2020 10:00:00",NH3,3,7,4,NA
704,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","09-12-2020 10:00:00",SO2,7,8,7,NA
705,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","09-12-2020 10:00:00",CO,8,36,20,NA
706,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","09-12-2020 10:00:00",OZONE,9,42,24,NA
707,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","09-12-2020 10:00:00",PM2.5,10,38,23,NA
708,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","09-12-2020 10:00:00",PM10,16,36,26,NA
709,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","09-12-2020 10:00:00",NO2,3,36,17,NA
710,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","09-12-2020 10:00:00",NH3,1,1,1,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
711,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","09-12-2020 10:00:00",SO2,24,34,29,NA
712,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","09-12-2020 10:00:00",CO,10,20,18,NA
713,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","09-12-2020 10:00:00",OZONE,2,41,40,NA
714,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","09-12-2020 10:00:00",PM2.5,NA,NA,NA,NA
715,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","09-12-2020 10:00:00",PM10,NA,NA,NA,NA
716,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
717,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","09-12-2020 10:00:00",NH3,NA,NA,NA,NA
718,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","09-12-2020 10:00:00",SO2,NA,NA,NA,NA
719,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","09-12-2020 10:00:00",CO,31,72,43,NA
720,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","09-12-2020 10:00:00",OZONE,29,53,43,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
721,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","09-12-2020 10:00:00",PM2.5,4,78,36,NA
722,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","09-12-2020 10:00:00",PM10,42,65,52,NA
723,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","09-12-2020 10:00:00",NO2,4,5,4,NA
724,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","09-12-2020 10:00:00",NH3,1,1,1,NA
725,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","09-12-2020 10:00:00",SO2,2,6,4,NA
726,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","09-12-2020 10:00:00",CO,22,61,25,NA
727,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","09-12-2020 10:00:00",OZONE,3,17,15,NA
728,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","09-12-2020 10:00:00",PM2.5,15,61,37,NA
729,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","09-12-2020 10:00:00",PM10,22,98,51,NA
730,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","09-12-2020 10:00:00",NO2,13,59,28,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
731,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","09-12-2020 10:00:00",NH3,1,2,1,NA
732,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","09-12-2020 10:00:00",SO2,4,10,7,NA
733,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","09-12-2020 10:00:00",CO,5,22,18,NA
734,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","09-12-2020 10:00:00",OZONE,34,81,66,NA
735,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","09-12-2020 10:00:00",PM2.5,21,27,24,NA
736,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","09-12-2020 10:00:00",PM10,17,33,25,NA
737,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","09-12-2020 10:00:00",NO2,11,12,11,NA
738,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","09-12-2020 10:00:00",NH3,2,2,2,NA
739,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","09-12-2020 10:00:00",SO2,2,8,4,NA
740,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","09-12-2020 10:00:00",CO,30,42,37,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
741,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","09-12-2020 10:00:00",OZONE,6,35,21,NA
742,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","09-12-2020 10:00:00",PM2.5,13,77,45,NA
743,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","09-12-2020 10:00:00",PM10,27,77,46,NA
744,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","09-12-2020 10:00:00",NO2,3,6,6,NA
745,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","09-12-2020 10:00:00",NH3,1,3,1,NA
746,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","09-12-2020 10:00:00",SO2,7,19,9,NA
747,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","09-12-2020 10:00:00",CO,45,60,53,NA
748,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","09-12-2020 10:00:00",PM2.5,57,60,58,NA
749,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","09-12-2020 10:00:00",PM10,59,61,60,NA
750,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","09-12-2020 10:00:00",NO2,16,17,17,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
751,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","09-12-2020 10:00:00",NH3,3,3,3,NA
752,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","09-12-2020 10:00:00",SO2,1,3,2,NA
753,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","09-12-2020 10:00:00",CO,39,74,46,NA
754,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","09-12-2020 10:00:00",OZONE,9,10,9,NA
755,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","09-12-2020 10:00:00",PM10,14,72,46,NA
756,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","09-12-2020 10:00:00",NO2,6,7,6,NA
757,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","09-12-2020 10:00:00",NH3,1,1,1,NA
758,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","09-12-2020 10:00:00",SO2,1,17,4,NA
759,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","09-12-2020 10:00:00",CO,22,104,66,NA
760,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","09-12-2020 10:00:00",OZONE,1,21,9,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
761,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","09-12-2020 10:00:00",PM2.5,18,44,30,NA
762,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","09-12-2020 10:00:00",PM10,29,62,46,NA
763,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","09-12-2020 10:00:00",NO2,6,48,23,NA
764,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","09-12-2020 10:00:00",NH3,1,2,1,NA
765,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","09-12-2020 10:00:00",SO2,4,5,4,NA
766,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","09-12-2020 10:00:00",CO,9,97,67,NA
767,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","09-12-2020 10:00:00",OZONE,2,9,5,NA
768,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",PM2.5,16,74,36,NA
769,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",PM10,31,80,49,NA
770,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",NO2,10,34,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
771,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",NH3,1,5,2,NA
772,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",SO2,2,6,3,NA
773,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",CO,15,66,39,NA
774,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",OZONE,2,31,16,NA
775,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",PM2.5,3,72,28,NA
776,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",PM10,16,86,38,NA
777,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",NO2,9,60,27,NA
778,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",NH3,1,3,2,NA
779,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",SO2,4,14,9,NA
780,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",CO,36,90,68,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
781,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","09-12-2020 10:00:00",OZONE,6,34,23,NA
782,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","09-12-2020 10:00:00",PM2.5,11,131,31,NA
783,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","09-12-2020 10:00:00",PM10,8,114,40,NA
784,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","09-12-2020 10:00:00",NO2,36,37,36,NA
785,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","09-12-2020 10:00:00",NH3,4,5,5,NA
786,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","09-12-2020 10:00:00",SO2,1,12,6,NA
787,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","09-12-2020 10:00:00",CO,11,44,24,NA
788,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","09-12-2020 10:00:00",OZONE,12,58,35,NA
789,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","09-12-2020 10:00:00",PM2.5,55,261,118,NA
790,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","09-12-2020 10:00:00",PM10,74,288,145,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
791,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","09-12-2020 10:00:00",NO2,27,151,71,NA
792,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","09-12-2020 10:00:00",NH3,3,7,5,NA
793,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","09-12-2020 10:00:00",SO2,6,32,19,NA
794,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","09-12-2020 10:00:00",CO,33,123,91,NA
795,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","09-12-2020 10:00:00",OZONE,10,128,64,NA
796,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","09-12-2020 10:00:00",PM2.5,48,332,126,NA
797,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","09-12-2020 10:00:00",PM10,61,487,136,NA
798,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","09-12-2020 10:00:00",NO2,18,19,18,NA
799,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","09-12-2020 10:00:00",CO,1,3,2,NA
800,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","09-12-2020 10:00:00",PM2.5,54,166,81,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
801,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","09-12-2020 10:00:00",PM10,64,163,95,NA
802,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","09-12-2020 10:00:00",NO2,13,125,46,NA
803,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","09-12-2020 10:00:00",NH3,5,6,5,NA
804,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","09-12-2020 10:00:00",SO2,1,17,8,NA
805,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","09-12-2020 10:00:00",CO,11,111,47,NA
806,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","09-12-2020 10:00:00",OZONE,27,189,111,NA
807,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","09-12-2020 10:00:00",PM2.5,72,385,272,NA
808,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","09-12-2020 10:00:00",PM10,104,370,189,NA
809,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","09-12-2020 10:00:00",NO2,30,149,74,NA
810,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","09-12-2020 10:00:00",NH3,5,11,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
811,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","09-12-2020 10:00:00",SO2,32,51,41,NA
812,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","09-12-2020 10:00:00",CO,30,126,69,NA
813,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","09-12-2020 10:00:00",OZONE,10,141,54,NA
814,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","09-12-2020 10:00:00",PM2.5,50,363,200,NA
815,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","09-12-2020 10:00:00",PM10,76,414,178,NA
816,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","09-12-2020 10:00:00",NO2,28,139,89,NA
