id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1405,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","08-12-2020 12:00:00",PM10,180,421,323,NA
1406,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","08-12-2020 12:00:00",NO2,69,182,124,NA
1407,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","08-12-2020 12:00:00",NH3,6,26,11,NA
1408,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","08-12-2020 12:00:00",SO2,2,22,5,NA
1409,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","08-12-2020 12:00:00",CO,15,119,35,NA
1410,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","08-12-2020 12:00:00",OZONE,28,42,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1411,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","08-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1412,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","08-12-2020 12:00:00",PM10,NA,NA,NA,NA
1413,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","08-12-2020 12:00:00",NO2,NA,NA,NA,NA
1414,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","08-12-2020 12:00:00",NH3,NA,NA,NA,NA
1415,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","08-12-2020 12:00:00",SO2,NA,NA,NA,NA
1416,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","08-12-2020 12:00:00",CO,NA,NA,NA,NA
1417,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","08-12-2020 12:00:00",OZONE,NA,NA,NA,NA
1418,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","08-12-2020 12:00:00",PM2.5,NA,NA,NA,NA
1419,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","08-12-2020 12:00:00",PM10,NA,NA,NA,NA
1420,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","08-12-2020 12:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1421,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","08-12-2020 12:00:00",SO2,NA,NA,NA,NA
1422,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","08-12-2020 12:00:00",OZONE,NA,NA,NA,NA
1423,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","08-12-2020 12:00:00",PM2.5,303,462,384,NA
1424,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","08-12-2020 12:00:00",PM10,158,438,312,NA
1425,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","08-12-2020 12:00:00",NO2,5,46,23,NA
1426,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","08-12-2020 12:00:00",NH3,1,2,1,NA
1427,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","08-12-2020 12:00:00",SO2,22,43,30,NA
1428,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","08-12-2020 12:00:00",CO,30,106,86,NA
1429,India,Uttar_Pradesh,Meerut,"Jai Bhim Nagar, Meerut - UPPCB","08-12-2020 12:00:00",OZONE,2,166,11,NA
1430,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","08-12-2020 12:00:00",PM2.5,245,374,329,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1431,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","08-12-2020 12:00:00",PM10,179,415,305,NA
1432,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","08-12-2020 12:00:00",NO2,80,206,162,NA
1433,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","08-12-2020 12:00:00",NH3,11,15,14,NA
1434,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","08-12-2020 12:00:00",SO2,6,19,9,NA
1435,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","08-12-2020 12:00:00",CO,23,89,63,NA
1436,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","08-12-2020 12:00:00",OZONE,1,14,1,NA
1437,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","08-12-2020 12:00:00",PM2.5,109,349,286,NA
1438,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","08-12-2020 12:00:00",PM10,120,357,216,NA
1439,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","08-12-2020 12:00:00",NO2,23,99,48,NA
1440,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","08-12-2020 12:00:00",NH3,6,9,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1441,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","08-12-2020 12:00:00",SO2,2,17,7,NA
1442,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","08-12-2020 12:00:00",PM2.5,171,398,330,NA
1443,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","08-12-2020 12:00:00",PM10,136,409,281,NA
1444,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","08-12-2020 12:00:00",NO2,10,22,14,NA
1445,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","08-12-2020 12:00:00",NH3,3,4,4,NA
1446,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","08-12-2020 12:00:00",SO2,9,113,21,NA
1447,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","08-12-2020 12:00:00",CO,49,109,71,NA
1448,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","08-12-2020 12:00:00",PM2.5,337,495,413,NA
1449,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","08-12-2020 12:00:00",PM10,215,475,367,NA
1450,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","08-12-2020 12:00:00",NO2,2,143,18,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1451,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","08-12-2020 12:00:00",NH3,1,2,1,NA
1452,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","08-12-2020 12:00:00",SO2,11,48,22,NA
1453,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","08-12-2020 12:00:00",OZONE,2,21,5,NA
1454,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","08-12-2020 12:00:00",PM2.5,351,436,399,NA
1455,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","08-12-2020 12:00:00",PM10,190,458,398,NA
1456,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","08-12-2020 12:00:00",NO2,18,50,30,NA
1457,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","08-12-2020 12:00:00",CO,36,139,90,NA
1458,India,Uttar_Pradesh,Noida,"Sector - 62, Noida - IMD","08-12-2020 12:00:00",OZONE,2,58,12,NA
1459,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","08-12-2020 12:00:00",PM2.5,350,446,415,NA
1460,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","08-12-2020 12:00:00",PM10,228,423,363,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1461,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","08-12-2020 12:00:00",NO2,176,306,236,NA
1462,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","08-12-2020 12:00:00",NH3,11,16,13,NA
1463,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","08-12-2020 12:00:00",SO2,8,18,12,NA
1464,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","08-12-2020 12:00:00",CO,90,151,111,NA
1465,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","08-12-2020 12:00:00",OZONE,13,35,16,NA
1466,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","08-12-2020 12:00:00",PM2.5,353,493,428,NA
1467,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","08-12-2020 12:00:00",PM10,224,425,369,NA
1468,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","08-12-2020 12:00:00",NO2,64,125,99,NA
1469,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","08-12-2020 12:00:00",NH3,17,20,19,NA
1470,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","08-12-2020 12:00:00",SO2,2,7,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1471,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","08-12-2020 12:00:00",CO,62,137,118,NA
1472,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","08-12-2020 12:00:00",OZONE,1,23,4,NA
1473,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","08-12-2020 12:00:00",PM2.5,98,415,306,NA
1474,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","08-12-2020 12:00:00",PM10,152,409,290,NA
1475,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","08-12-2020 12:00:00",NO2,58,163,95,NA
1476,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","08-12-2020 12:00:00",OZONE,3,235,159,NA
1477,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","08-12-2020 12:00:00",PM2.5,208,337,281,NA
1478,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","08-12-2020 12:00:00",PM10,153,250,195,NA
1479,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","08-12-2020 12:00:00",NO2,34,89,50,NA
1480,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","08-12-2020 12:00:00",NH3,7,11,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1481,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","08-12-2020 12:00:00",SO2,5,11,7,NA
1482,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","08-12-2020 12:00:00",CO,25,71,45,NA
1483,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","08-12-2020 12:00:00",OZONE,5,64,21,NA
1484,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","08-12-2020 12:00:00",PM2.5,122,321,257,NA
1485,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","08-12-2020 12:00:00",PM10,127,234,178,NA
1486,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","08-12-2020 12:00:00",NO2,14,37,24,NA
1487,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","08-12-2020 12:00:00",NH3,1,2,1,NA
1488,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","08-12-2020 12:00:00",SO2,10,32,17,NA
1489,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","08-12-2020 12:00:00",CO,13,101,35,NA
1490,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","08-12-2020 12:00:00",OZONE,6,71,15,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1491,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","08-12-2020 12:00:00",PM2.5,171,347,290,NA
1492,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","08-12-2020 12:00:00",PM10,157,456,281,NA
1493,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","08-12-2020 12:00:00",NO2,106,318,202,NA
1494,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","08-12-2020 12:00:00",NH3,6,18,9,NA
1495,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","08-12-2020 12:00:00",SO2,6,111,65,NA
1496,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","08-12-2020 12:00:00",CO,39,116,58,NA
1497,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","08-12-2020 12:00:00",OZONE,1,47,5,NA
1498,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","08-12-2020 12:00:00",PM2.5,152,394,309,NA
1499,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","08-12-2020 12:00:00",PM10,114,289,197,NA
1500,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","08-12-2020 12:00:00",NO2,18,144,76,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1501,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","08-12-2020 12:00:00",NH3,2,7,4,NA
1502,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","08-12-2020 12:00:00",SO2,11,46,20,NA
1503,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","08-12-2020 12:00:00",CO,1,121,43,NA
1504,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","08-12-2020 12:00:00",OZONE,6,107,16,NA
1505,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","08-12-2020 12:00:00",PM2.5,104,386,259,NA
1506,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","08-12-2020 12:00:00",PM10,119,372,179,NA
1507,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","08-12-2020 12:00:00",NO2,23,160,75,NA
1508,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","08-12-2020 12:00:00",NH3,7,10,8,NA
1509,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","08-12-2020 12:00:00",SO2,5,24,11,NA
1510,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","08-12-2020 12:00:00",CO,25,114,63,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1511,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","08-12-2020 12:00:00",OZONE,5,135,17,NA
1512,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","08-12-2020 12:00:00",PM2.5,74,315,241,NA
1513,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","08-12-2020 12:00:00",PM10,125,195,168,NA
1514,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","08-12-2020 12:00:00",NO2,22,83,39,NA
1515,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","08-12-2020 12:00:00",NH3,3,25,4,NA
1516,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","08-12-2020 12:00:00",SO2,2,11,6,NA
1517,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","08-12-2020 12:00:00",CO,24,106,48,NA
1518,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","08-12-2020 12:00:00",OZONE,6,118,20,NA
1519,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","08-12-2020 12:00:00",PM2.5,139,334,298,NA
1520,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","08-12-2020 12:00:00",PM10,95,229,175,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1521,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","08-12-2020 12:00:00",NO2,54,171,111,NA
1522,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","08-12-2020 12:00:00",NH3,4,11,7,NA
1523,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","08-12-2020 12:00:00",SO2,9,26,17,NA
1524,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","08-12-2020 12:00:00",CO,28,109,60,NA
1525,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","08-12-2020 12:00:00",OZONE,6,80,20,NA
1526,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","08-12-2020 12:00:00",PM2.5,97,339,278,NA
1527,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","08-12-2020 12:00:00",PM10,103,349,211,NA
1528,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","08-12-2020 12:00:00",NO2,10,109,60,NA
1529,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","08-12-2020 12:00:00",NH3,6,45,12,NA
1530,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","08-12-2020 12:00:00",SO2,7,25,11,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1531,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","08-12-2020 12:00:00",CO,23,138,54,NA
1532,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","08-12-2020 12:00:00",OZONE,5,109,6,NA
1533,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","08-12-2020 12:00:00",PM2.5,260,383,339,NA
1534,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","08-12-2020 12:00:00",PM10,155,294,220,NA
1535,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","08-12-2020 12:00:00",NO2,22,45,30,NA
1536,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","08-12-2020 12:00:00",NH3,3,5,5,NA
1537,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","08-12-2020 12:00:00",SO2,8,32,20,NA
1538,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","08-12-2020 12:00:00",CO,31,105,65,NA
1539,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","08-12-2020 12:00:00",OZONE,10,102,22,NA
1540,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","08-12-2020 12:00:00",PM2.5,52,312,209,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1541,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","08-12-2020 12:00:00",PM10,100,184,162,NA
1542,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","08-12-2020 12:00:00",NO2,57,157,100,NA
1543,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","08-12-2020 12:00:00",NH3,3,9,5,NA
1544,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","08-12-2020 12:00:00",SO2,6,35,13,NA
1545,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","08-12-2020 12:00:00",CO,39,121,96,NA
1546,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","08-12-2020 12:00:00",OZONE,7,109,18,NA
1547,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","08-12-2020 12:00:00",PM2.5,112,358,272,NA
1548,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","08-12-2020 12:00:00",PM10,111,276,193,NA
1549,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","08-12-2020 12:00:00",NO2,29,122,74,NA
1550,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","08-12-2020 12:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1551,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","08-12-2020 12:00:00",SO2,8,33,16,NA
1552,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","08-12-2020 12:00:00",CO,22,140,56,NA
1553,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","08-12-2020 12:00:00",OZONE,5,130,21,NA
1554,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","08-12-2020 12:00:00",PM2.5,66,301,143,NA
1555,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","08-12-2020 12:00:00",PM10,75,194,118,NA
1556,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","08-12-2020 12:00:00",NO2,18,110,55,NA
1557,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","08-12-2020 12:00:00",NH3,5,9,6,NA
1558,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","08-12-2020 12:00:00",SO2,4,9,6,NA
1559,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","08-12-2020 12:00:00",CO,21,105,29,NA
1560,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","08-12-2020 12:00:00",OZONE,10,55,22,NA
