id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1211,India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB","20-03-2021 09:00:00",OZONE,12,120,31,NA
1212,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","20-03-2021 09:00:00",PM2.5,70,95,79,NA
1213,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","20-03-2021 09:00:00",PM10,68,115,89,NA
1214,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","20-03-2021 09:00:00",NO2,9,19,15,NA
1215,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","20-03-2021 09:00:00",NH3,4,5,4,NA
1216,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","20-03-2021 09:00:00",SO2,7,23,14,NA
1217,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","20-03-2021 09:00:00",CO,10,72,28,NA
1218,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB","20-03-2021 09:00:00",OZONE,9,29,14,NA
1219,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","20-03-2021 09:00:00",PM2.5,151,388,289,NA
1220,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","20-03-2021 09:00:00",PM10,157,406,257,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1221,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","20-03-2021 09:00:00",NO2,36,142,80,NA
1222,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","20-03-2021 09:00:00",NH3,6,14,10,NA
1223,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","20-03-2021 09:00:00",SO2,43,135,87,NA
1224,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","20-03-2021 09:00:00",CO,21,73,32,NA
1225,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB","20-03-2021 09:00:00",OZONE,22,110,49,NA
1226,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",PM2.5,46,140,75,NA
1227,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",PM10,49,115,73,NA
1228,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",NO2,14,101,42,NA
1229,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",NH3,4,21,8,NA
1230,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",SO2,13,24,20,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1231,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",CO,38,88,58,NA
1232,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",OZONE,15,90,37,NA
1233,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","20-03-2021 09:00:00",PM2.5,72,149,107,NA
1234,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","20-03-2021 09:00:00",PM10,61,119,89,NA
1235,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","20-03-2021 09:00:00",NO2,28,95,59,NA
1236,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","20-03-2021 09:00:00",NH3,3,13,6,NA
1237,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","20-03-2021 09:00:00",SO2,10,16,13,NA
1238,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","20-03-2021 09:00:00",CO,8,64,36,NA
1239,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB","20-03-2021 09:00:00",OZONE,17,95,37,NA
1240,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",PM2.5,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1241,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",PM10,NA,NA,NA,NA
1242,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",NO2,NA,NA,NA,NA
1243,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",NH3,NA,NA,NA,NA
1244,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",SO2,NA,NA,NA,NA
1245,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",CO,NA,NA,NA,NA
1246,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB","20-03-2021 09:00:00",OZONE,NA,NA,NA,NA
1247,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","20-03-2021 09:00:00",PM2.5,68,319,192,NA
1248,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","20-03-2021 09:00:00",PM10,97,246,182,NA
1249,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","20-03-2021 09:00:00",NO2,13,74,37,NA
1250,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","20-03-2021 09:00:00",SO2,6,119,21,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1251,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","20-03-2021 09:00:00",CO,8,74,36,NA
1252,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB","20-03-2021 09:00:00",OZONE,13,72,37,NA
1253,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","20-03-2021 09:00:00",PM2.5,27,209,96,NA
1254,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","20-03-2021 09:00:00",PM10,59,140,100,NA
1255,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","20-03-2021 09:00:00",NO2,15,92,35,NA
1256,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","20-03-2021 09:00:00",NH3,4,40,11,NA
1257,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","20-03-2021 09:00:00",SO2,11,18,13,NA
1258,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","20-03-2021 09:00:00",CO,2,95,29,NA
1259,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB","20-03-2021 09:00:00",OZONE,6,37,19,NA
1260,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","20-03-2021 09:00:00",PM2.5,71,157,112,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1261,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","20-03-2021 09:00:00",PM10,105,177,134,NA
1262,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","20-03-2021 09:00:00",NO2,12,28,20,NA
1263,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","20-03-2021 09:00:00",NH3,4,8,6,NA
1264,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","20-03-2021 09:00:00",SO2,9,50,14,NA
1265,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","20-03-2021 09:00:00",CO,8,39,25,NA
1266,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB","20-03-2021 09:00:00",OZONE,12,72,17,NA
1267,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","20-03-2021 09:00:00",PM2.5,78,260,169,NA
1268,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","20-03-2021 09:00:00",PM10,132,236,167,NA
1269,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","20-03-2021 09:00:00",NO2,29,110,63,NA
1270,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","20-03-2021 09:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1271,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","20-03-2021 09:00:00",SO2,9,61,24,NA
1272,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","20-03-2021 09:00:00",CO,10,108,24,NA
1273,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB","20-03-2021 09:00:00",OZONE,4,77,25,NA
1274,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","20-03-2021 09:00:00",PM2.5,NA,NA,NA,NA
1275,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","20-03-2021 09:00:00",NO2,7,13,9,NA
1276,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","20-03-2021 09:00:00",SO2,35,42,38,NA
1277,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","20-03-2021 09:00:00",CO,34,35,35,NA
1278,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB","20-03-2021 09:00:00",OZONE,2,19,4,NA
1279,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","20-03-2021 09:00:00",PM2.5,48,204,99,NA
1280,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","20-03-2021 09:00:00",PM10,60,138,97,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1281,India,TamilNadu,Chennai,"Arumbakkam, Chennai - TNPCB","20-03-2021 09:00:00",SO2,13,30,23,NA
1282,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","20-03-2021 09:00:00",PM2.5,45,186,86,NA
1283,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","20-03-2021 09:00:00",PM10,53,122,80,NA
1284,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","20-03-2021 09:00:00",NO2,6,25,15,NA
1285,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","20-03-2021 09:00:00",NH3,2,10,3,NA
1286,India,TamilNadu,Chennai,"Kodungaiyur, Chennai - TNPCB","20-03-2021 09:00:00",OZONE,14,26,15,NA
1287,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","20-03-2021 09:00:00",PM2.5,45,210,82,NA
1288,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","20-03-2021 09:00:00",PM10,66,144,103,NA
1289,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","20-03-2021 09:00:00",NO2,12,27,19,NA
1290,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","20-03-2021 09:00:00",NH3,6,9,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1291,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","20-03-2021 09:00:00",SO2,8,9,9,NA
1292,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","20-03-2021 09:00:00",CO,49,60,56,NA
1293,India,TamilNadu,Chennai,"Manali Village, Chennai - TNPCB","20-03-2021 09:00:00",OZONE,37,83,82,NA
1294,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","20-03-2021 09:00:00",PM2.5,NA,NA,NA,NA
1295,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","20-03-2021 09:00:00",SO2,4,31,14,NA
1296,India,TamilNadu,Chennai,"Manali, Chennai - CPCB","20-03-2021 09:00:00",CO,6,100,41,NA
1297,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","20-03-2021 09:00:00",PM2.5,38,251,88,NA
1298,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","20-03-2021 09:00:00",PM10,66,318,118,NA
1299,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","20-03-2021 09:00:00",NO2,2,23,12,NA
1300,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","20-03-2021 09:00:00",NH3,3,10,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1301,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","20-03-2021 09:00:00",SO2,1,6,4,NA
1302,India,TamilNadu,Chennai,"Perungudi, Chennai - TNPCB","20-03-2021 09:00:00",OZONE,3,39,12,NA
1303,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","20-03-2021 09:00:00",PM2.5,33,153,77,NA
1304,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","20-03-2021 09:00:00",PM10,50,143,85,NA
1305,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","20-03-2021 09:00:00",NO2,6,85,36,NA
1306,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","20-03-2021 09:00:00",NH3,13,18,16,NA
1307,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","20-03-2021 09:00:00",SO2,1,10,6,NA
1308,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","20-03-2021 09:00:00",CO,3,74,34,NA
1309,India,TamilNadu,Chennai,"Royapuram, Chennai - TNPCB","20-03-2021 09:00:00",OZONE,1,21,6,NA
1310,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","20-03-2021 09:00:00",PM2.5,48,276,89,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1311,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","20-03-2021 09:00:00",NO2,5,5,5,NA
1312,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","20-03-2021 09:00:00",CO,22,43,30,NA
1313,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB","20-03-2021 09:00:00",OZONE,8,29,23,NA
1314,India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB","20-03-2021 09:00:00",PM2.5,60,334,157,NA
1315,India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB","20-03-2021 09:00:00",PM10,114,291,168,NA
1316,India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB","20-03-2021 09:00:00",NO2,19,38,26,NA
1317,India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB","20-03-2021 09:00:00",NH3,3,5,4,NA
1318,India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB","20-03-2021 09:00:00",SO2,10,78,33,NA
1319,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","20-03-2021 09:00:00",PM10,53,251,85,NA
1320,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","20-03-2021 09:00:00",NO2,2,9,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1321,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","20-03-2021 09:00:00",SO2,6,7,6,NA
1322,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","20-03-2021 09:00:00",CO,5,25,12,NA
1323,India,TamilNadu,Thoothukudi,"Meelavittan, Thoothukudi - TNPCB","20-03-2021 09:00:00",OZONE,18,40,25,NA
1324,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","20-03-2021 09:00:00",PM2.5,73,179,105,NA
1325,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","20-03-2021 09:00:00",PM10,77,153,108,NA
1326,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","20-03-2021 09:00:00",NO2,15,54,27,NA
1327,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","20-03-2021 09:00:00",NH3,4,6,5,NA
1328,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","20-03-2021 09:00:00",SO2,2,14,6,NA
1329,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","20-03-2021 09:00:00",CO,2,86,15,NA
1330,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB","20-03-2021 09:00:00",OZONE,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1331,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","20-03-2021 09:00:00",PM2.5,49,102,69,NA
1332,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","20-03-2021 09:00:00",PM10,88,146,112,NA
1333,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","20-03-2021 09:00:00",NO2,37,62,45,NA
1334,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","20-03-2021 09:00:00",NH3,2,4,3,NA
1335,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","20-03-2021 09:00:00",SO2,1,6,2,NA
1336,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","20-03-2021 09:00:00",CO,20,37,24,NA
1337,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB","20-03-2021 09:00:00",OZONE,31,106,43,NA
1338,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","20-03-2021 09:00:00",PM2.5,62,116,78,NA
1339,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","20-03-2021 09:00:00",PM10,83,149,120,NA
1340,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","20-03-2021 09:00:00",NO2,11,31,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1341,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","20-03-2021 09:00:00",NH3,2,3,2,NA
1342,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","20-03-2021 09:00:00",SO2,8,42,12,NA
1343,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","20-03-2021 09:00:00",CO,10,62,18,NA
1344,India,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB","20-03-2021 09:00:00",OZONE,11,43,13,NA
1345,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","20-03-2021 09:00:00",PM2.5,68,149,89,NA
1346,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","20-03-2021 09:00:00",PM10,101,146,120,NA
1347,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","20-03-2021 09:00:00",NO2,49,88,61,NA
1348,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","20-03-2021 09:00:00",NH3,1,1,1,NA
1349,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","20-03-2021 09:00:00",SO2,1,4,2,NA
1350,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","20-03-2021 09:00:00",CO,18,52,33,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1351,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB","20-03-2021 09:00:00",OZONE,3,58,13,NA
1352,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","20-03-2021 09:00:00",PM2.5,70,109,85,NA
1353,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","20-03-2021 09:00:00",NO2,28,70,46,NA
1354,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","20-03-2021 09:00:00",SO2,6,24,9,NA
1355,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","20-03-2021 09:00:00",CO,27,45,32,NA
1356,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB","20-03-2021 09:00:00",OZONE,14,50,21,NA
1357,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","20-03-2021 09:00:00",PM10,107,158,139,NA
1358,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","20-03-2021 09:00:00",NO2,72,116,99,NA
1359,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","20-03-2021 09:00:00",NH3,5,9,7,NA
1360,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","20-03-2021 09:00:00",SO2,2,7,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1361,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","20-03-2021 09:00:00",CO,37,74,46,NA
1362,India,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB","20-03-2021 09:00:00",OZONE,13,23,14,NA
1363,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","20-03-2021 09:00:00",PM2.5,175,343,276,NA
1364,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","20-03-2021 09:00:00",PM10,121,185,140,NA
1365,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","20-03-2021 09:00:00",NO2,8,73,26,NA
1366,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","20-03-2021 09:00:00",NH3,1,7,3,NA
1367,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","20-03-2021 09:00:00",SO2,19,35,26,NA
1368,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","20-03-2021 09:00:00",CO,32,92,57,NA
1369,India,Tripura,Agartala,"Kunjaban, Agartala - Tripura SPCB","20-03-2021 09:00:00",OZONE,2,145,7,NA
1370,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","20-03-2021 09:00:00",PM2.5,55,343,192,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1371,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","20-03-2021 09:00:00",NO2,5,47,18,NA
1372,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB","20-03-2021 09:00:00",OZONE,1,18,8,NA
1373,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","20-03-2021 09:00:00",PM2.5,45,312,140,NA
1374,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","20-03-2021 09:00:00",PM10,133,258,183,NA
1375,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","20-03-2021 09:00:00",NO2,12,40,27,NA
1376,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","20-03-2021 09:00:00",NH3,9,18,13,NA
1377,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","20-03-2021 09:00:00",SO2,14,51,25,NA
1378,India,Uttar_Pradesh,Baghpat,"New Collectorate, Baghpat - UPPCB","20-03-2021 09:00:00",OZONE,11,63,21,NA
1379,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","20-03-2021 09:00:00",PM2.5,85,350,243,NA
1380,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","20-03-2021 09:00:00",PM10,162,331,253,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1381,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","20-03-2021 09:00:00",NO2,9,88,55,NA
1382,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","20-03-2021 09:00:00",NH3,7,13,11,NA
1383,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","20-03-2021 09:00:00",SO2,23,85,45,NA
1384,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","20-03-2021 09:00:00",CO,25,79,71,NA
1385,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB","20-03-2021 09:00:00",OZONE,1,180,2,NA
1386,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","20-03-2021 09:00:00",PM2.5,80,350,211,NA
1387,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","20-03-2021 09:00:00",PM10,158,359,225,NA
1388,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","20-03-2021 09:00:00",NO2,21,104,59,NA
1389,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","20-03-2021 09:00:00",NH3,5,14,8,NA
1390,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","20-03-2021 09:00:00",SO2,15,56,28,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1391,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","20-03-2021 09:00:00",CO,26,175,49,NA
1392,India,Uttar_Pradesh,Ghaziabad,"Indirapuram, Ghaziabad - UPPCB","20-03-2021 09:00:00",OZONE,5,219,17,NA
1393,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","20-03-2021 09:00:00",PM2.5,78,392,250,NA
1394,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","20-03-2021 09:00:00",PM10,177,414,295,NA
1395,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","20-03-2021 09:00:00",NO2,4,84,43,NA
1396,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","20-03-2021 09:00:00",NH3,11,23,14,NA
1397,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","20-03-2021 09:00:00",SO2,19,66,38,NA
1398,India,Uttar_Pradesh,Ghaziabad,"Loni, Ghaziabad - UPPCB","20-03-2021 09:00:00",OZONE,5,142,27,NA
1399,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","20-03-2021 09:00:00",PM2.5,62,340,190,NA
1400,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","20-03-2021 09:00:00",PM10,167,403,253,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1401,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","20-03-2021 09:00:00",NO2,35,141,77,NA
1402,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","20-03-2021 09:00:00",NH3,6,15,10,NA
1403,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","20-03-2021 09:00:00",SO2,8,123,24,NA
1404,India,Uttar_Pradesh,Ghaziabad,"Sanjay Nagar, Ghaziabad - UPPCB","20-03-2021 09:00:00",CO,35,91,51,NA
